"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,99,"PiS","Szymon","Giżyński","Stanisław","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,100,"PiS","Piotr","Gliński","Tadeusz","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,101,"KO","Tomasz","Głogowski","Marian","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,102,"KO","Piotr","Głowski","Krzysztof","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,103,"KO","Marta","Golbik","Joanna","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,104,"PiS","Małgorzata","Golińska","Joanna","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,105,"PiS","Kazimierz","Gołojuch","Edward","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,106,"Polska2050-TD","Adam","Gomoła","Michał","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,107,"PiS","Robert","Gontarz",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,108,"KO","Stanisław","Gorczyca","Andrzej","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,109,"PiS","Mariusz","Gosek","Marek","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,110,"Lewica","Daria","Gosek-Popiołek","Iwona","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,111,"PiS","Małgorzata","Gosiewska","Maria","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,113,"PiS","Agnieszka","Górska","Beata","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,114,"KO","Krzysztof","Grabczuk",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,115,"KO","Jan","Grabiec","Stanisław","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,116,"PiS","Marcin","Grabowski",NA,"ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,118,"KO","Małgorzata","Gromadzka",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,119,"PiS","Marek","Gróbarczyk",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,120,"PSL-TD","Andrzej","Grzyb","Marian","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,121,"PiS","Andrzej","Gut-Mostowy",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,122,"PiS","Kazimierz","Gwiazdowski",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,123,"PiS","Marcin","Gwóźdź","Piotr","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,124,"KO","Marek","Gzik","Krzysztof","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,125,"KO","Krzysztof","Habura","Stefan","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,127,"KO","Iwona","Hartwich",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,130,"PiS","Czesław","Hoc",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,131,"PiS","Zbigniew","Hoffmann","Grzegorz","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,132,"KO","Marek","Hok","Tomasz","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,134,"PiS","Marcin","Horała","Michał","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,135,"KO","Łukasz","Horbatowski",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,136,"PiS","Paweł","Hreniak","Marek","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,137,"PiS","Paweł","Jabłoński",NA,"ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,138,"KO","Klaudia","Jachira","Krystyna","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,139,"Kukiz15","Marek","Jakubiak",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,140,"KO","Maria","Janyska","Małgorzata","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,141,"KO","Michał","Jaros",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,143,"KO","Danuta","Jazłowiecka","Maria","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,144,"KO","Dariusz","Joński",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,145,"KO","Marcin","Józefaciuk",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,146,"PiS","Norbert","Kaczmarczyk","Jakub","ABSTAIN",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,147,"PiS","Filip","Kaczyński","Roman","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,148,"PiS","Jarosław","Kaczyński","Aleksander","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,149,"PiS","Piotr","Kaleta","Marek","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,150,"PiS","Sebastian","Kaleta","Jerzy","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,151,"PiS","Mariusz","Kałużny",NA,"ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,152,"PiS","Mariusz","Kamiński",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,153,"KO","Piotr","Kandyba",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,154,"PiS","Jan","Kanthak","Jakub","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,155,"PiS","Fryderyk","Kapinos","Sylwester","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,156,"KO","Jacek","Karnowski","Karnowski","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,157,"KO","Iwona","Karolewska",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,158,"Polska2050-TD","Rafał","Kasprzyk","Marcin","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,159,"PSL-TD","Henryk","Kiepura",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,160,"KO","Marcin","Kierwiński","Piotr","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,161,"KO","Katarzyna","Kierzek-Koperska","Renata","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,162,"PSL-TD","Dariusz","Klimczak",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,163,"KO","Joanna","Kluzik-Rostkowska","Grażyna","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,164,"PSL-TD","Agnieszka","Kłopotek","Maria","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,165,"PiS","Łukasz","Kmita","Marek","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,166,"Polska2050-TD","Michał","Kobosko","Andrzej","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,167,"PiS","Maria","Koc","Zofia","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,168,"KO","Ewa","Kołodziej","Edyta","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,169,"KO","Magdalena","Kołodziejczak","Małgorzata","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,170,"KO","Michał","Kołodziejczak",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,171,"Polska2050-TD","Rafał","Komarewicz","Paweł","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,172,"Lewica","Maciej","Konieczny",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,173,"KO","Zbigniew","Konwiński","Marek","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,174,"PSL-TD","Władysław","Kosiniak-Kamysz","Marcin","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,175,"KO","Tomasz","Kostuś","Tadeusz","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,176,"PiS","Andrzej","Kosztowniak","Tomasz","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,177,"Lewica","Katarzyna","Kotula",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,178,"KO","Paweł","Kowal",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,179,"PiS","Henryk","Kowalczyk",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,180,"PiS","Janusz","Kowalski","Marcin","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,181,"PiS","Bartosz","Kownacki","Józef","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,182,"KO","Iwona","Kozłowska","Maria","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,183,"PSL-TD","Stefan","Krajewski",NA,"ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,184,"PiS","Wiesław","Krajewski",NA,"ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,185,"PiS","Leonard","Krasulski","Seweryn","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,186,"KO","Iwona","Krawczyk","Małgorzata","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,187,"KO","Michał","Krawczyk",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,188,"KO","Robert","Kropiwnicki",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,189,"PiS","Piotr","Król","Marek","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,190,"KO","Wojciech","Król","Piotr","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,191,"PiS","Anna","Krupka","Maria","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,192,"PiS","Andrzej","Kryj","Michał","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,193,"PiS","Mariusz","Krystian","Tomasz","ABSENT",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,194,"KO","Marek","Krząkała","Grzegorz","YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,195,"KO","Adam","Krzemiński",NA,"YES",147,369
6,"2023-12-21T19:04:38","wniosek z druku nr 137","ELECTRONIC",0,85,1,13,10,"Pkt. 57 Zmiany w składach osobowych komisji sejmowych (druk nr 137)","głosowanie nad przyjęciem wniosku z druku.",375,196,"KO","Henryka","Krzywonos-Strycharska","Krystyna","YES",147,369
