"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,81,"Konfederacja","Roman","Fritz","Henryk","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,82,"KO","Joanna","Frydrych","Zofia","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,83,"KO","Konrad","Frysztak",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,84,"KO","Patryk","Gabriel",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,85,"KO","Krzysztof","Gadowski","Jan","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,87,"KO","Kinga","Gajewska","Magdalena","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,88,"KO","Elżbieta","Gapińska","Teresa","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,91,"KO","Zdzisław","Gawlik",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,92,"PiS","Andrzej","Gawron","Janusz","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,94,"KO","Elżbieta","Gelert","Kazimiera","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,95,"PiS","Anna","Gembicka","Urszula","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,96,"KO","Artur","Gierada","Daniel","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,97,"KO","Roman","Giertych","Jacek","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,98,"KO","Włodzisław","Giziński",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,99,"PiS","Szymon","Giżyński","Stanisław","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,100,"PiS","Piotr","Gliński","Tadeusz","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,101,"KO","Tomasz","Głogowski","Marian","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,102,"KO","Piotr","Głowski","Krzysztof","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,103,"KO","Marta","Golbik","Joanna","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,104,"PiS","Małgorzata","Golińska","Joanna","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,105,"PiS","Kazimierz","Gołojuch","Edward","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,106,"Polska2050-TD","Adam","Gomoła","Michał","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,107,"PiS","Robert","Gontarz",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,108,"KO","Stanisław","Gorczyca","Andrzej","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,109,"PiS","Mariusz","Gosek","Marek","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,110,"Lewica","Daria","Gosek-Popiołek","Iwona","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,111,"PiS","Małgorzata","Gosiewska","Maria","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,113,"PiS","Agnieszka","Górska","Beata","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,114,"KO","Krzysztof","Grabczuk",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,115,"KO","Jan","Grabiec","Stanisław","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,116,"PiS","Marcin","Grabowski",NA,"ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,118,"KO","Małgorzata","Gromadzka",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,119,"PiS","Marek","Gróbarczyk",NA,"ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,120,"PSL-TD","Andrzej","Grzyb","Marian","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,121,"PiS","Andrzej","Gut-Mostowy",NA,"ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,122,"PiS","Kazimierz","Gwiazdowski",NA,"ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,123,"PiS","Marcin","Gwóźdź","Piotr","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,124,"KO","Marek","Gzik","Krzysztof","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,125,"KO","Krzysztof","Habura","Stefan","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,127,"KO","Iwona","Hartwich",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,130,"PiS","Czesław","Hoc",NA,"ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,131,"PiS","Zbigniew","Hoffmann","Grzegorz","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,132,"KO","Marek","Hok","Tomasz","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,134,"PiS","Marcin","Horała","Michał","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,135,"KO","Łukasz","Horbatowski",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,136,"PiS","Paweł","Hreniak","Marek","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,137,"PiS","Paweł","Jabłoński",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,138,"KO","Klaudia","Jachira","Krystyna","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,139,"Kukiz15","Marek","Jakubiak",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,140,"KO","Maria","Janyska","Małgorzata","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,141,"KO","Michał","Jaros",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,143,"KO","Danuta","Jazłowiecka","Maria","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,144,"KO","Dariusz","Joński",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,145,"KO","Marcin","Józefaciuk",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,146,"PiS","Norbert","Kaczmarczyk","Jakub","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,147,"PiS","Filip","Kaczyński","Roman","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,148,"PiS","Jarosław","Kaczyński","Aleksander","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,149,"PiS","Piotr","Kaleta","Marek","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,150,"PiS","Sebastian","Kaleta","Jerzy","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,151,"PiS","Mariusz","Kałużny",NA,"ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,152,"PiS","Mariusz","Kamiński",NA,"ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,153,"KO","Piotr","Kandyba",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,154,"PiS","Jan","Kanthak","Jakub","ABSENT",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,155,"PiS","Fryderyk","Kapinos","Sylwester","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,156,"KO","Jacek","Karnowski","Karnowski","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,157,"KO","Iwona","Karolewska",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,158,"Polska2050-TD","Rafał","Kasprzyk","Marcin","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,159,"PSL-TD","Henryk","Kiepura",NA,"YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,160,"KO","Marcin","Kierwiński","Piotr","YES",126,341
1,"2023-12-20T15:28:21","całość projektu ustawy","ELECTRONIC",2,116,1,12,10,"Pkt. 30 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o funkcjonowaniu górnictwa węgla kamiennego (druki nr 74 i 121)","głosowanie nad całością projektu.",344,161,"KO","Katarzyna","Kierzek-Koperska","Renata","YES",126,341
