"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,70,"KO","Robert","Dowhan",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,71,"PiS","Przemysław","Drabek","Mieczysław","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,72,"PiS","Elżbieta","Duda",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,73,"PiS","Michał","Dworczyk","Paweł","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,74,"PSL","Adam","Dziedzic",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,75,"PiS","Jan","Dziedziczak","Michał","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,76,"Nowa_Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,77,"KO","Magdalena","Filiks",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,79,"PiS","Radosław","Fogiel","Aleksander","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,81,"Konfederacja","Roman","Fritz","Henryk","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,82,"KO","Joanna","Frydrych","Zofia","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,83,"KO","Konrad","Frysztak",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,84,"KO","Patryk","Gabriel",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,85,"KO","Krzysztof","Gadowski","Jan","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,87,"KO","Kinga","Gajewska","Magdalena","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,88,"KO","Elżbieta","Gapińska","Teresa","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,90,"Nowa_Lewica","Krzysztof","Gawkowski","Kamil","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,91,"KO","Zdzisław","Gawlik",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,92,"PiS","Andrzej","Gawron","Janusz","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,94,"KO","Elżbieta","Gelert","Kazimiera","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,95,"PiS","Anna","Gembicka","Urszula","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,96,"KO","Artur","Gierada","Daniel","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,97,"KO","Roman","Giertych","Jacek","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,98,"KO","Włodzisław","Giziński",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,99,"PiS","Szymon","Giżyński","Stanisław","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,100,"PiS","Piotr","Gliński","Tadeusz","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,101,"KO","Tomasz","Głogowski","Marian","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,102,"KO","Piotr","Głowski","Krzysztof","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,103,"KO","Marta","Golbik","Joanna","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,104,"PiS","Małgorzata","Golińska","Joanna","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,105,"PiS","Kazimierz","Gołojuch","Edward","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,106,"Polska2050","Adam","Gomoła","Michał","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,107,"PiS","Robert","Gontarz",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,108,"KO","Stanisław","Gorczyca","Andrzej","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,109,"PiS","Mariusz","Gosek","Marek","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,110,"Nowa_Lewica","Daria","Gosek-Popiołek","Iwona","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,111,"PiS","Małgorzata","Gosiewska","Maria","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,112,"Polska2050","Piotr","Górnikiewicz","Tadeusz","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,113,"PiS","Agnieszka","Górska","Beata","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,114,"KO","Krzysztof","Grabczuk",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,115,"KO","Jan","Grabiec","Stanisław","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,116,"PiS","Marcin","Grabowski",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,117,"Polska2050","Michał","Gramatyka","Sebastian","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,118,"KO","Małgorzata","Gromadzka",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,119,"PiS","Marek","Gróbarczyk",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,120,"PSL","Andrzej","Grzyb","Marian","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,121,"PiS","Andrzej","Gut-Mostowy",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,122,"PiS","Kazimierz","Gwiazdowski",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,123,"PiS","Marcin","Gwóźdź","Piotr","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,124,"KO","Marek","Gzik","Krzysztof","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,125,"KO","Krzysztof","Habura","Stefan","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,126,"KO","Agnieszka","Hanajczyk","Małgorzata","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,127,"KO","Iwona","Hartwich",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,128,"Polska2050","Paulina","Hennig-Kloska",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,129,"PSL","Krzysztof","Hetman","Andrzej","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,130,"PiS","Czesław","Hoc",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,131,"PiS","Zbigniew","Hoffmann","Grzegorz","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,132,"KO","Marek","Hok","Tomasz","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,133,"Polska2050","Szymon","Hołownia","Franciszek","NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,134,"PiS","Marcin","Horała","Michał","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,135,"KO","Łukasz","Horbatowski",NA,"NO",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,136,"PiS","Paweł","Hreniak","Marek","YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,137,"PiS","Paweł","Jabłoński",NA,"YES",7,203
3,"2023-11-13T19:44:45","w sprawie wyboru Elżbiety Witek na wicemarszałka Sejmu","ELECTRONIC",252,2,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Elżbiety Witek na stanowisko Wicemarszałka Sejmu",458,138,"KO","Klaudia","Jachira","Krystyna","NO",7,203
