"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,121,"PiS","Andrzej","Gut-Mostowy",NA,"NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,122,"PiS","Kazimierz","Gwiazdowski",NA,"NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,123,"PiS","Marcin","Gwóźdź","Piotr","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,124,"KO","Marek","Gzik","Krzysztof","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,125,"KO","Krzysztof","Habura","Stefan","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,127,"KO","Iwona","Hartwich",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,130,"PiS","Czesław","Hoc",NA,"NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,131,"PiS","Zbigniew","Hoffmann","Grzegorz","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,132,"KO","Marek","Hok","Tomasz","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,134,"PiS","Marcin","Horała","Michał","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,135,"KO","Łukasz","Horbatowski",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,136,"PiS","Paweł","Hreniak","Marek","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,137,"PiS","Paweł","Jabłoński",NA,"NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,138,"KO","Klaudia","Jachira","Krystyna","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,139,"Kukiz15","Marek","Jakubiak",NA,"NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,140,"KO","Maria","Janyska","Małgorzata","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,141,"KO","Michał","Jaros",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,143,"KO","Danuta","Jazłowiecka","Maria","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,144,"KO","Dariusz","Joński",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,145,"KO","Marcin","Józefaciuk",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,146,"PiS","Norbert","Kaczmarczyk","Jakub","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,147,"PiS","Filip","Kaczyński","Roman","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,148,"PiS","Jarosław","Kaczyński","Aleksander","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,149,"PiS","Piotr","Kaleta","Marek","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,150,"PiS","Sebastian","Kaleta","Jerzy","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,151,"PiS","Mariusz","Kałużny",NA,"NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,152,"PiS","Mariusz","Kamiński",NA,"NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,153,"KO","Piotr","Kandyba",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,154,"PiS","Jan","Kanthak","Jakub","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,155,"PiS","Fryderyk","Kapinos","Sylwester","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,156,"KO","Jacek","Karnowski","Karnowski","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,157,"KO","Iwona","Karolewska",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,158,"Polska2050-TD","Rafał","Kasprzyk","Marcin","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,159,"PSL-TD","Henryk","Kiepura",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,160,"KO","Marcin","Kierwiński","Piotr","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,161,"KO","Katarzyna","Kierzek-Koperska","Renata","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,162,"PSL-TD","Dariusz","Klimczak",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,163,"KO","Joanna","Kluzik-Rostkowska","Grażyna","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,164,"PSL-TD","Agnieszka","Kłopotek","Maria","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,165,"PiS","Łukasz","Kmita","Marek","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,166,"Polska2050-TD","Michał","Kobosko","Andrzej","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,167,"PiS","Maria","Koc","Zofia","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,168,"KO","Ewa","Kołodziej","Edyta","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,169,"KO","Magdalena","Kołodziejczak","Małgorzata","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,170,"KO","Michał","Kołodziejczak",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,171,"Polska2050-TD","Rafał","Komarewicz","Paweł","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,172,"Lewica","Maciej","Konieczny",NA,"YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,173,"KO","Zbigniew","Konwiński","Marek","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,174,"PSL-TD","Władysław","Kosiniak-Kamysz","Marcin","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,175,"KO","Tomasz","Kostuś","Tadeusz","YES",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,176,"PiS","Andrzej","Kosztowniak","Tomasz","NO",116,246
0,"2023-12-19T17:42:28","wniosek o niezwłoczne przejście do drugiego czytania projektu uchwały","ELECTRONIC",193,21,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały bez odsyłania go do komisji",439,177,"Lewica","Katarzyna","Kotula",NA,"YES",116,246
