"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,18,"PSL-TD","Marek","Biernacki",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,20,"PiS","Mariusz","Błaszczak",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,21,"KO","Mateusz","Bochenek",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,22,"PiS","Rafał","Bochenek","Paweł","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,23,"Polska2050-TD","Izabela","Bodnar","Anna","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,24,"PiS","Jacek","Bogucki",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,25,"PiS","Zbigniew","Bogucki",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,26,"KO","Krzysztof","Bojarski",NA,"ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,27,"PiS","Joanna","Borowiak","Beata","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,28,"PiS","Kamil","Bortniczuk",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,29,"KO","Piotr","Borys",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,31,"KO","Marcin","Bosacki","Rafał","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,34,"Konfederacja","Grzegorz","Braun","Michał","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,37,"PiS","Waldemar","Buda","Grzegorz","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,38,"KO","Borys","Budka","Piotr","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,40,"PiS","Lidia","Burzyńska","Ewa","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,41,"KO","Marek","Chmielewski","Jan","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,43,"PiS","Artur","Chojecki","Henryk","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,44,"PiS","Kazimierz","Choma","Bogusław","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,46,"PiS","Tadeusz","Chrzan",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,47,"KO","Alicja","Chybicka","Paulina","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,48,"PiS","Anna","Cicholska","Ewa","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,49,"KO","Janusz","Cichoń","Władysław","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,50,"PiS","Krzysztof","Ciecióra","Jan","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,51,"PiS","Janusz","Cieszyński","Antoni","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,52,"PiS","Michał","Cieślak",NA,"ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,55,"PiS","Witold","Czarnecki","Wojciech","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,56,"PiS","Przemysław","Czarnek",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,59,"Lewica","Jacek","Czerniak","Andrzej","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,60,"KO","Zofia","Czernow",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,61,"PiS","Anita","Czerwińska",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,63,"Polska2050-TD","Sławomir","Ćwik",NA,"ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,64,"PiS","Władysław","Dajczak",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,66,"PiS","Zbigniew","Dolata",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,67,"KO","Barbara","Dolniak",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,68,"KO","Andrzej","Domański","Jan","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,70,"KO","Robert","Dowhan",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,71,"PiS","Przemysław","Drabek","Mieczysław","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,72,"PiS","Elżbieta","Duda",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,73,"PiS","Michał","Dworczyk","Paweł","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,74,"PSL-TD","Adam","Dziedzic",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,75,"PiS","Jan","Dziedziczak","Michał","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,77,"KO","Magdalena","Filiks",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,78,"PiS","Magdalena","Filipek-Sobczak",NA,"ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,81,"Konfederacja","Roman","Fritz","Henryk","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,82,"KO","Joanna","Frydrych","Zofia","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,83,"KO","Konrad","Frysztak",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,84,"KO","Patryk","Gabriel",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,85,"KO","Krzysztof","Gadowski","Jan","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,87,"KO","Kinga","Gajewska","Magdalena","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,88,"KO","Elżbieta","Gapińska","Teresa","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,91,"KO","Zdzisław","Gawlik",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,92,"PiS","Andrzej","Gawron","Janusz","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,94,"KO","Elżbieta","Gelert","Kazimiera","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,95,"PiS","Anna","Gembicka","Urszula","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,96,"KO","Artur","Gierada","Daniel","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,97,"KO","Roman","Giertych","Jacek","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,98,"KO","Włodzisław","Giziński",NA,"NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,99,"PiS","Szymon","Giżyński","Stanisław","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,100,"PiS","Piotr","Gliński","Tadeusz","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,101,"KO","Tomasz","Głogowski","Marian","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,102,"KO","Piotr","Głowski","Krzysztof","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,103,"KO","Marta","Golbik","Joanna","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,104,"PiS","Małgorzata","Golińska","Joanna","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,105,"PiS","Kazimierz","Gołojuch","Edward","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,106,"niez.","Adam","Gomoła","Michał","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,107,"PiS","Robert","Gontarz",NA,"YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,108,"KO","Stanisław","Gorczyca","Andrzej","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,109,"PiS","Mariusz","Gosek","Marek","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,111,"PiS","Małgorzata","Gosiewska","Maria","YES",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,113,"PiS","Agnieszka","Górska","Beata","ABSENT",2,186
0,"2024-04-24T10:19:37","ELECTRONIC",207,64,10,1,10,"10. posiedzenie Sejmu RP w dniach 24, 25 i 26 kwietnia 2024 r.","Wniosek o przerwę",393,114,"KO","Krzysztof","Grabczuk",NA,"NO",2,186
