"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,47,"KO","Alicja","Chybicka","Paulina","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,48,"PiS","Anna","Cicholska","Ewa","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,49,"KO","Janusz","Cichoń","Władysław","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,50,"PiS","Krzysztof","Ciecióra","Jan","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,51,"PiS","Janusz","Cieszyński","Antoni","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,52,"PiS","Michał","Cieślak",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,55,"PiS","Witold","Czarnecki","Wojciech","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,56,"PiS","Przemysław","Czarnek",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,59,"Lewica","Jacek","Czerniak","Andrzej","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,60,"KO","Zofia","Czernow",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,61,"PiS","Anita","Czerwińska",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,64,"PiS","Władysław","Dajczak",NA,"ABSENT",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,66,"PiS","Zbigniew","Dolata",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,67,"KO","Barbara","Dolniak",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,68,"KO","Andrzej","Domański","Jan","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,70,"KO","Robert","Dowhan",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,71,"PiS","Przemysław","Drabek","Mieczysław","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,72,"PiS","Elżbieta","Duda",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,73,"PiS","Michał","Dworczyk","Paweł","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,74,"PSL-TD","Adam","Dziedzic",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,75,"PiS","Jan","Dziedziczak","Michał","YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","ABSENT",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,77,"KO","Magdalena","Filiks",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",15,418
14,"2024-03-20T18:41:53","ELECTRONIC",0,27,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","poprawka 3",432,79,"PiS","Radosław","Fogiel","Aleksander","YES",15,418
