"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,37,"PiS","Waldemar","Buda","Grzegorz","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,38,"KO","Borys","Budka","Piotr","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,40,"PiS","Lidia","Burzyńska","Ewa","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,41,"KO","Marek","Chmielewski","Jan","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,43,"PiS","Artur","Chojecki","Henryk","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,44,"PiS","Kazimierz","Choma","Bogusław","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,46,"PiS","Tadeusz","Chrzan",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,47,"KO","Alicja","Chybicka","Paulina","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,48,"PiS","Anna","Cicholska","Ewa","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,49,"KO","Janusz","Cichoń","Władysław","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,50,"PiS","Krzysztof","Ciecióra","Jan","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,51,"PiS","Janusz","Cieszyński","Antoni","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,52,"PiS","Michał","Cieślak",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,55,"PiS","Witold","Czarnecki","Wojciech","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,56,"PiS","Przemysław","Czarnek",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,59,"Lewica","Jacek","Czerniak","Andrzej","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,60,"KO","Zofia","Czernow",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,61,"PiS","Anita","Czerwińska",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,64,"PiS","Władysław","Dajczak",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,66,"PiS","Zbigniew","Dolata",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,67,"KO","Barbara","Dolniak",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,68,"KO","Andrzej","Domański","Jan","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,70,"KO","Robert","Dowhan",NA,"ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,71,"PiS","Przemysław","Drabek","Mieczysław","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,72,"PiS","Elżbieta","Duda",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,73,"PiS","Michał","Dworczyk","Paweł","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,74,"PSL-TD","Adam","Dziedzic",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,75,"PiS","Jan","Dziedziczak","Michał","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,77,"KO","Magdalena","Filiks",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,79,"PiS","Radosław","Fogiel","Aleksander","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,81,"Konfederacja","Roman","Fritz","Henryk","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,82,"KO","Joanna","Frydrych","Zofia","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,83,"KO","Konrad","Frysztak",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,84,"KO","Patryk","Gabriel",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,85,"KO","Krzysztof","Gadowski","Jan","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,87,"KO","Kinga","Gajewska","Magdalena","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,88,"KO","Elżbieta","Gapińska","Teresa","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,91,"KO","Zdzisław","Gawlik",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,92,"PiS","Andrzej","Gawron","Janusz","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,94,"KO","Elżbieta","Gelert","Kazimiera","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,95,"PiS","Anna","Gembicka","Urszula","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,96,"KO","Artur","Gierada","Daniel","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,97,"KO","Roman","Giertych","Jacek","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,98,"KO","Włodzisław","Giziński",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,99,"PiS","Szymon","Giżyński","Stanisław","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,100,"PiS","Piotr","Gliński","Tadeusz","ABSENT",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,101,"KO","Tomasz","Głogowski","Marian","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,102,"KO","Piotr","Głowski","Krzysztof","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,103,"KO","Marta","Golbik","Joanna","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,104,"PiS","Małgorzata","Golińska","Joanna","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,105,"PiS","Kazimierz","Gołojuch","Edward","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,107,"PiS","Robert","Gontarz",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,108,"KO","Stanisław","Gorczyca","Andrzej","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,109,"PiS","Mariusz","Gosek","Marek","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,111,"PiS","Małgorzata","Gosiewska","Maria","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,113,"PiS","Agnieszka","Górska","Beata","YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,114,"KO","Krzysztof","Grabczuk",NA,"NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,115,"KO","Jan","Grabiec","Stanisław","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,116,"PiS","Marcin","Grabowski",NA,"YES",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",13,185
5,"2024-01-17T09:10:53","ELECTRONIC",235,32,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",425,118,"KO","Małgorzata","Gromadzka",NA,"NO",13,185
