"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,101,"KO","Tomasz","Głogowski","Marian","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,102,"KO","Piotr","Głowski","Krzysztof","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,103,"KO","Marta","Golbik","Joanna","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,104,"PiS","Małgorzata","Golińska","Joanna","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,105,"PiS","Kazimierz","Gołojuch","Edward","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,106,"niez.","Adam","Gomoła","Michał","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,107,"PiS","Robert","Gontarz",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,108,"KO","Stanisław","Gorczyca","Andrzej","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,109,"PiS","Mariusz","Gosek","Marek","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,110,"Lewica","Daria","Gosek-Popiołek","Iwona","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,111,"PiS","Małgorzata","Gosiewska","Maria","ABSENT",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,113,"PiS","Agnieszka","Górska","Beata","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,114,"KO","Krzysztof","Grabczuk",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,115,"KO","Jan","Grabiec","Stanisław","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,116,"PiS","Marcin","Grabowski",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,118,"KO","Małgorzata","Gromadzka",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,119,"PiS","Marek","Gróbarczyk",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,120,"PSL-TD","Andrzej","Grzyb","Marian","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,121,"PiS","Andrzej","Gut-Mostowy",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,122,"PiS","Kazimierz","Gwiazdowski",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,123,"PiS","Marcin","Gwóźdź","Piotr","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,124,"KO","Marek","Gzik","Krzysztof","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,125,"KO","Krzysztof","Habura","Stefan","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,127,"KO","Iwona","Hartwich",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,130,"PiS","Czesław","Hoc",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,131,"PiS","Zbigniew","Hoffmann","Grzegorz","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,132,"KO","Marek","Hok","Tomasz","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,134,"PiS","Marcin","Horała","Michał","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,135,"KO","Łukasz","Horbatowski",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,136,"PiS","Paweł","Hreniak","Marek","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,137,"PiS","Paweł","Jabłoński",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,138,"KO","Klaudia","Jachira","Krystyna","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,139,"Kukiz15","Marek","Jakubiak",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,140,"KO","Maria","Janyska","Małgorzata","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,141,"KO","Michał","Jaros",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,143,"KO","Danuta","Jazłowiecka","Maria","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,144,"KO","Dariusz","Joński",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,145,"KO","Marcin","Józefaciuk",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,146,"PiS","Norbert","Kaczmarczyk","Jakub","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,147,"PiS","Filip","Kaczyński","Roman","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,148,"PiS","Jarosław","Kaczyński","Aleksander","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,149,"PiS","Piotr","Kaleta","Marek","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,150,"PiS","Sebastian","Kaleta","Jerzy","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,151,"PiS","Mariusz","Kałużny",NA,"NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,153,"KO","Piotr","Kandyba",NA,"YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,154,"PiS","Jan","Kanthak","Jakub","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,155,"PiS","Fryderyk","Kapinos","Sylwester","NO",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,156,"KO","Jacek","Karnowski","Karnowski","YES",11,255
0,"2024-03-20T18:37:26","całość projektu ustawy","ELECTRONIC",180,24,8,1,10,"Pkt. 2 Sprawozdanie Komisji o:- poselskim projekcie ustawy o zmianie ustawy o konsumenckiej pożyczce lombardowej oraz o zmianie niektórych innych ustaw,- rządowym projekcie ustawy o zmianie ustawy - Kodeks cywilny oraz ustawy o kredycie konsumenckim (druki nr 208, 227, 250 i 250-A)","głosowanie nad całością projektu.",435,157,"KO","Iwona","Karolewska",NA,"YES",11,255
