"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,24,"PiS","Jacek","Bogucki",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,25,"PiS","Zbigniew","Bogucki",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,26,"KO","Krzysztof","Bojarski",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,27,"PiS","Joanna","Borowiak","Beata","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,28,"PiS","Kamil","Bortniczuk",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,29,"KO","Piotr","Borys",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,31,"KO","Marcin","Bosacki","Rafał","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,32,"Konfederacja","Karina","Bosak","Anna","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,34,"Konfederacja","Grzegorz","Braun","Michał","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,37,"PiS","Waldemar","Buda","Grzegorz","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,38,"KO","Borys","Budka","Piotr","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,40,"PiS","Lidia","Burzyńska","Ewa","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,41,"KO","Marek","Chmielewski","Jan","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,43,"PiS","Artur","Chojecki","Henryk","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,44,"PiS","Kazimierz","Choma","Bogusław","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,46,"PiS","Tadeusz","Chrzan",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,47,"KO","Alicja","Chybicka","Paulina","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,48,"PiS","Anna","Cicholska","Ewa","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,49,"KO","Janusz","Cichoń","Władysław","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,50,"PiS","Krzysztof","Ciecióra","Jan","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,51,"PiS","Janusz","Cieszyński","Antoni","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,52,"PiS","Michał","Cieślak",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,55,"PiS","Witold","Czarnecki","Wojciech","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,56,"PiS","Przemysław","Czarnek",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,59,"Lewica","Jacek","Czerniak","Andrzej","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,60,"KO","Zofia","Czernow",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,61,"PiS","Anita","Czerwińska",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,64,"PiS","Władysław","Dajczak",NA,"ABSENT",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,66,"PiS","Zbigniew","Dolata",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,67,"KO","Barbara","Dolniak",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,68,"KO","Andrzej","Domański","Jan","NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,70,"KO","Robert","Dowhan",NA,"NO",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,71,"PiS","Przemysław","Drabek","Mieczysław","YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,72,"PiS","Elżbieta","Duda",NA,"YES",12,201
0,"2024-03-07T21:16:47","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",242,16,7,2,10,"Pkt. 2 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druk nr 219)","wniosek o odrzucenie projektu w pierwszym czytaniu.",443,73,"PiS","Michał","Dworczyk","Paweł","YES",12,201
