"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,29,"KO","Piotr","Borys",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,31,"KO","Marcin","Bosacki","Rafał","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,35,"KO","Krzysztof","Brejza",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,37,"PiS","Waldemar","Buda","Grzegorz","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,38,"KO","Borys","Budka","Piotr","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,40,"PiS","Lidia","Burzyńska","Ewa","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,41,"KO","Marek","Chmielewski","Jan","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,43,"PiS","Artur","Chojecki","Henryk","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,44,"PiS","Kazimierz","Choma","Bogusław","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,46,"PiS","Tadeusz","Chrzan",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,47,"KO","Alicja","Chybicka","Paulina","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,48,"PiS","Anna","Cicholska","Ewa","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,49,"KO","Janusz","Cichoń","Władysław","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,50,"PiS","Krzysztof","Ciecióra","Jan","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,51,"PiS","Janusz","Cieszyński","Antoni","ABSENT",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,52,"PiS","Michał","Cieślak",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,55,"PiS","Witold","Czarnecki","Wojciech","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,56,"PiS","Przemysław","Czarnek",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,59,"Lewica","Jacek","Czerniak","Andrzej","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,60,"KO","Zofia","Czernow",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,61,"PiS","Anita","Czerwińska",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,62,"PiS","Katarzyna","Czochara","Beata","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,64,"PiS","Władysław","Dajczak",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,66,"PiS","Zbigniew","Dolata",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,67,"KO","Barbara","Dolniak",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,68,"KO","Andrzej","Domański","Jan","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,70,"KO","Robert","Dowhan",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,71,"PiS","Przemysław","Drabek","Mieczysław","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,72,"PiS","Elżbieta","Duda",NA,"NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,74,"PSL-TD","Adam","Dziedzic",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,75,"PiS","Jan","Dziedziczak","Michał","NO",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,77,"KO","Magdalena","Filiks",NA,"YES",108,237
13,"2023-12-19T14:17:43","ELECTRONIC",172,38,1,11,10,"Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117) - punkt sporny","rozstrzygnięcie punktu spornego",422,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",108,237
