"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,14,"PiS","Barbara","Bartuś","Halina","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,15,"PSL-TD","Paweł","Bejda","Jan","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,17,"KO","Sylwia","Bielawska","Alina","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,18,"PSL-TD","Marek","Biernacki",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,20,"PiS","Mariusz","Błaszczak",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,21,"KO","Mateusz","Bochenek",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,22,"PiS","Rafał","Bochenek","Paweł","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,24,"PiS","Jacek","Bogucki",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,25,"PiS","Zbigniew","Bogucki",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,26,"KO","Krzysztof","Bojarski",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,27,"PiS","Joanna","Borowiak","Beata","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,28,"PiS","Kamil","Bortniczuk",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,29,"KO","Piotr","Borys",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,31,"KO","Marcin","Bosacki","Rafał","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,32,"Konfederacja","Karina","Bosak","Anna","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,37,"PiS","Waldemar","Buda","Grzegorz","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,38,"KO","Borys","Budka","Piotr","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,40,"PiS","Lidia","Burzyńska","Ewa","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,41,"KO","Marek","Chmielewski","Jan","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,43,"PiS","Artur","Chojecki","Henryk","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,44,"PiS","Kazimierz","Choma","Bogusław","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,46,"PiS","Tadeusz","Chrzan",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,47,"KO","Alicja","Chybicka","Paulina","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,48,"PiS","Anna","Cicholska","Ewa","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,49,"KO","Janusz","Cichoń","Władysław","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,50,"PiS","Krzysztof","Ciecióra","Jan","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,51,"PiS","Janusz","Cieszyński","Antoni","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,52,"PiS","Michał","Cieślak",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,59,"Lewica","Jacek","Czerniak","Andrzej","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,60,"KO","Zofia","Czernow",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,61,"PiS","Anita","Czerwińska",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,64,"PiS","Władysław","Dajczak",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,66,"PiS","Zbigniew","Dolata",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,67,"KO","Barbara","Dolniak",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,68,"KO","Andrzej","Domański","Jan","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,70,"KO","Robert","Dowhan",NA,"ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,71,"PiS","Przemysław","Drabek","Mieczysław","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,72,"PiS","Elżbieta","Duda",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,74,"PSL-TD","Adam","Dziedzic",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,75,"PiS","Jan","Dziedziczak","Michał","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,77,"KO","Magdalena","Filiks",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,81,"Konfederacja","Roman","Fritz","Henryk","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,82,"KO","Joanna","Frydrych","Zofia","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,83,"KO","Konrad","Frysztak",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,84,"KO","Patryk","Gabriel",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,85,"KO","Krzysztof","Gadowski","Jan","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,87,"KO","Kinga","Gajewska","Magdalena","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,88,"KO","Elżbieta","Gapińska","Teresa","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,91,"KO","Zdzisław","Gawlik",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,92,"PiS","Andrzej","Gawron","Janusz","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,94,"KO","Elżbieta","Gelert","Kazimiera","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,95,"PiS","Anna","Gembicka","Urszula","ABSENT",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,96,"KO","Artur","Gierada","Daniel","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,97,"KO","Roman","Giertych","Jacek","YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,98,"KO","Włodzisław","Giziński",NA,"YES",12,422
3,"2024-01-16T19:41:29","wniosek z druku nr 170","ELECTRONIC",0,32,2,1,10,"Pkt. 6 Zmiany w składach osobowych komisji sejmowych (druk nr 170)","głosowanie nad przyjęciem wniosku z druku.",425,99,"PiS","Szymon","Giżyński","Stanisław","YES",12,422
