"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,44,"PiS","Kazimierz","Choma","Bogusław","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,46,"PiS","Tadeusz","Chrzan",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,47,"KO","Alicja","Chybicka","Paulina","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,48,"PiS","Anna","Cicholska","Ewa","ABSENT",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,49,"KO","Janusz","Cichoń","Władysław","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,50,"PiS","Krzysztof","Ciecióra","Jan","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,51,"PiS","Janusz","Cieszyński","Antoni","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,52,"PiS","Michał","Cieślak",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,55,"PiS","Witold","Czarnecki","Wojciech","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,56,"PiS","Przemysław","Czarnek",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,59,"Lewica","Jacek","Czerniak","Andrzej","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,60,"KO","Zofia","Czernow",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,61,"PiS","Anita","Czerwińska",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,64,"PiS","Władysław","Dajczak",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,66,"PiS","Zbigniew","Dolata",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,67,"KO","Barbara","Dolniak",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,68,"KO","Andrzej","Domański","Jan","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,70,"KO","Robert","Dowhan",NA,"ABSENT",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,71,"PiS","Przemysław","Drabek","Mieczysław","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,72,"PiS","Elżbieta","Duda",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,73,"PiS","Michał","Dworczyk","Paweł","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,74,"PSL-TD","Adam","Dziedzic",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,75,"PiS","Jan","Dziedziczak","Michał","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,77,"KO","Magdalena","Filiks",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,79,"PiS","Radosław","Fogiel","Aleksander","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,82,"KO","Joanna","Frydrych","Zofia","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,83,"KO","Konrad","Frysztak",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,84,"KO","Patryk","Gabriel",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,85,"KO","Krzysztof","Gadowski","Jan","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,87,"KO","Kinga","Gajewska","Magdalena","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,88,"KO","Elżbieta","Gapińska","Teresa","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,91,"KO","Zdzisław","Gawlik",NA,"NO",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,92,"PiS","Andrzej","Gawron","Janusz","YES",11,176
15,"2024-01-18T09:46:27","ELECTRONIC",241,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 9",432,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",11,176
