"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,15,"PSL-TD","Paweł","Bejda","Jan","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,17,"KO","Sylwia","Bielawska","Alina","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,18,"PSL-TD","Marek","Biernacki",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,20,"PiS","Mariusz","Błaszczak",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,21,"KO","Mateusz","Bochenek",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,22,"PiS","Rafał","Bochenek","Paweł","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,24,"PiS","Jacek","Bogucki",NA,"ABSENT",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,25,"PiS","Zbigniew","Bogucki",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,26,"KO","Krzysztof","Bojarski",NA,"ABSENT",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,27,"PiS","Joanna","Borowiak","Beata","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,29,"KO","Piotr","Borys",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,31,"KO","Marcin","Bosacki","Rafał","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,32,"Konfederacja","Karina","Bosak","Anna","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,34,"Konfederacja","Grzegorz","Braun","Michał","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,37,"PiS","Waldemar","Buda","Grzegorz","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,38,"KO","Borys","Budka","Piotr","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,40,"PiS","Lidia","Burzyńska","Ewa","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,41,"KO","Marek","Chmielewski","Jan","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSENT",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,43,"PiS","Artur","Chojecki","Henryk","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,44,"PiS","Kazimierz","Choma","Bogusław","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,46,"PiS","Tadeusz","Chrzan",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,47,"KO","Alicja","Chybicka","Paulina","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,48,"PiS","Anna","Cicholska","Ewa","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,49,"KO","Janusz","Cichoń","Władysław","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,50,"PiS","Krzysztof","Ciecióra","Jan","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,51,"PiS","Janusz","Cieszyński","Antoni","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,52,"PiS","Michał","Cieślak",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,55,"PiS","Witold","Czarnecki","Wojciech","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,59,"Lewica","Jacek","Czerniak","Andrzej","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,60,"KO","Zofia","Czernow",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,61,"PiS","Anita","Czerwińska",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,64,"PiS","Władysław","Dajczak",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,66,"PiS","Zbigniew","Dolata",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,67,"KO","Barbara","Dolniak",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,68,"KO","Andrzej","Domański","Jan","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,70,"KO","Robert","Dowhan",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,71,"PiS","Przemysław","Drabek","Mieczysław","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,72,"PiS","Elżbieta","Duda",NA,"NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,73,"PiS","Michał","Dworczyk","Paweł","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,74,"PSL-TD","Adam","Dziedzic",NA,"YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,75,"PiS","Jan","Dziedziczak","Michał","NO",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",14,254
0,"2024-02-09T09:30:27","wniosek o odrzucenie informacji z druku nr 86","ELECTRONIC",178,26,5,3,10,"Pkt. 4 Informacja Ministra Infrastruktury o skutkach stosowania ustawy - Prawo wodne wraz ze stanowiskiem Komisji (druki nr 86 i 149)","wniosek o odrzucenie informacji",432,77,"KO","Magdalena","Filiks",NA,"YES",14,254
