"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,12,"PiS","Ryszard","Bartosik",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,13,"PSL-TD","Władysław","Bartoszewski","Teofil","ABSENT",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,14,"PiS","Barbara","Bartuś","Halina","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,15,"PSL-TD","Paweł","Bejda","Jan","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,17,"KO","Sylwia","Bielawska","Alina","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,18,"PSL-TD","Marek","Biernacki",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,20,"PiS","Mariusz","Błaszczak",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,21,"KO","Mateusz","Bochenek",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,22,"PiS","Rafał","Bochenek","Paweł","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,24,"PiS","Jacek","Bogucki",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,25,"PiS","Zbigniew","Bogucki",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,26,"KO","Krzysztof","Bojarski",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,27,"PiS","Joanna","Borowiak","Beata","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,28,"PiS","Kamil","Bortniczuk",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,29,"KO","Piotr","Borys",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,31,"KO","Marcin","Bosacki","Rafał","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,37,"PiS","Waldemar","Buda","Grzegorz","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,38,"KO","Borys","Budka","Piotr","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,40,"PiS","Lidia","Burzyńska","Ewa","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,41,"KO","Marek","Chmielewski","Jan","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,43,"PiS","Artur","Chojecki","Henryk","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,44,"PiS","Kazimierz","Choma","Bogusław","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,46,"PiS","Tadeusz","Chrzan",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,47,"KO","Alicja","Chybicka","Paulina","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,48,"PiS","Anna","Cicholska","Ewa","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,49,"KO","Janusz","Cichoń","Władysław","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,50,"PiS","Krzysztof","Ciecióra","Jan","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,51,"PiS","Janusz","Cieszyński","Antoni","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,52,"PiS","Michał","Cieślak",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,55,"PiS","Witold","Czarnecki","Wojciech","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,56,"PiS","Przemysław","Czarnek",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,59,"Lewica","Jacek","Czerniak","Andrzej","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,60,"KO","Zofia","Czernow",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,61,"PiS","Anita","Czerwińska",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,64,"PiS","Władysław","Dajczak",NA,"ABSENT",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,66,"PiS","Zbigniew","Dolata",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,67,"KO","Barbara","Dolniak",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,68,"KO","Andrzej","Domański","Jan","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,70,"KO","Robert","Dowhan",NA,"ABSENT",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,71,"PiS","Przemysław","Drabek","Mieczysław","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,72,"PiS","Elżbieta","Duda",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,73,"PiS","Michał","Dworczyk","Paweł","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,74,"PSL-TD","Adam","Dziedzic",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,75,"PiS","Jan","Dziedziczak","Michał","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,77,"KO","Magdalena","Filiks",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,82,"KO","Joanna","Frydrych","Zofia","YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,83,"KO","Konrad","Frysztak",NA,"YES",8,400
18,"2024-02-22T15:33:25","całość projektu ustawy","ELECTRONIC",3,37,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","głosowanie nad całością projektu.",421,84,"KO","Patryk","Gabriel",NA,"YES",8,400
