"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,111,"PiS","Małgorzata","Gosiewska","Maria","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,113,"PiS","Agnieszka","Górska","Beata","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,114,"KO","Krzysztof","Grabczuk",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,115,"KO","Jan","Grabiec","Stanisław","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,116,"PiS","Marcin","Grabowski",NA,"YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,118,"KO","Małgorzata","Gromadzka",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,119,"PiS","Marek","Gróbarczyk",NA,"YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,120,"PSL-TD","Andrzej","Grzyb","Marian","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,121,"PiS","Andrzej","Gut-Mostowy",NA,"YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,122,"PiS","Kazimierz","Gwiazdowski",NA,"YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,123,"PiS","Marcin","Gwóźdź","Piotr","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,124,"KO","Marek","Gzik","Krzysztof","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,125,"KO","Krzysztof","Habura","Stefan","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,126,"KO","Agnieszka","Hanajczyk","Małgorzata","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,127,"KO","Iwona","Hartwich",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,129,"PSL-TD","Krzysztof","Hetman","Andrzej","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,130,"PiS","Czesław","Hoc",NA,"YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,131,"PiS","Zbigniew","Hoffmann","Grzegorz","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,132,"KO","Marek","Hok","Tomasz","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,134,"PiS","Marcin","Horała","Michał","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,135,"KO","Łukasz","Horbatowski",NA,"ABSENT",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,136,"PiS","Paweł","Hreniak","Marek","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,137,"PiS","Paweł","Jabłoński",NA,"YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,138,"KO","Klaudia","Jachira","Krystyna","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,139,"Kukiz15","Marek","Jakubiak",NA,"YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,140,"KO","Maria","Janyska","Małgorzata","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,141,"KO","Michał","Jaros",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,142,"KO","Patryk","Jaskulski","Bartłomiej","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,143,"KO","Danuta","Jazłowiecka","Maria","ABSENT",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,144,"KO","Dariusz","Joński",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,145,"KO","Marcin","Józefaciuk",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,146,"PiS","Norbert","Kaczmarczyk","Jakub","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,147,"PiS","Filip","Kaczyński","Roman","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,148,"PiS","Jarosław","Kaczyński","Aleksander","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,149,"PiS","Piotr","Kaleta","Marek","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,150,"PiS","Sebastian","Kaleta","Jerzy","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,151,"PiS","Mariusz","Kałużny",NA,"ABSENT",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,153,"KO","Piotr","Kandyba",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,154,"PiS","Jan","Kanthak","Jakub","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,155,"PiS","Fryderyk","Kapinos","Sylwester","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,156,"KO","Jacek","Karnowski","Karnowski","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,157,"KO","Iwona","Karolewska",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,158,"Polska2050-TD","Rafał","Kasprzyk","Marcin","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,159,"PSL-TD","Henryk","Kiepura",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,160,"KO","Marcin","Kierwiński","Piotr","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,161,"KO","Katarzyna","Kierzek-Koperska","Renata","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,162,"PSL-TD","Dariusz","Klimczak",NA,"NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,163,"KO","Joanna","Kluzik-Rostkowska","Grażyna","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,164,"PSL-TD","Agnieszka","Kłopotek","Maria","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,165,"PiS","Łukasz","Kmita","Marek","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,166,"Polska2050-TD","Michał","Kobosko","Andrzej","NO",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,167,"PiS","Maria","Koc","Zofia","YES",18,194
2,"2024-01-17T16:54:09","wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza","ELECTRONIC",241,20,2,2,10,"Pkt. 10 Wniosek o wyrażenie wotum nieufności wobec Ministra Kultury i Dziedzictwa Narodowego Bartłomieja Sienkiewicza (druki nr 140 i 150)","głosowanie nad wnioskiem o wyrażenie wotum nieufności.",437,168,"KO","Ewa","Kołodziej","Edyta","NO",18,194
