"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,64,"PiS","Władysław","Dajczak",NA,"YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,66,"PiS","Zbigniew","Dolata",NA,"YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,67,"KO","Barbara","Dolniak",NA,"NO",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,68,"KO","Andrzej","Domański","Jan","NO",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,70,"KO","Robert","Dowhan",NA,"NO",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,71,"PiS","Przemysław","Drabek","Mieczysław","YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,72,"PiS","Elżbieta","Duda",NA,"YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,73,"PiS","Michał","Dworczyk","Paweł","YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,74,"PSL-TD","Adam","Dziedzic",NA,"NO",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,75,"PiS","Jan","Dziedziczak","Michał","YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,77,"KO","Magdalena","Filiks",NA,"NO",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",18,194
0,"2024-04-26T11:15:36","ELECTRONIC",233,30,10,3,10,"Pkt. 9 Pierwsze czytanie rządowego projektu ustawy o zmianie ustawy o wymianie informacji podatkowych z innymi państwami oraz niektórych innych ustaw (druk nr 311)","wniosek o odrzucenie projektu w pierwszym czytaniu.",427,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",18,194
