"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,11,"PiS","Piotr","Babinetz","Mieczysław","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,12,"PiS","Ryszard","Bartosik",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,13,"PSL-TD","Władysław","Bartoszewski","Teofil","ABSENT",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,14,"PiS","Barbara","Bartuś","Halina","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,15,"PSL-TD","Paweł","Bejda","Jan","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,17,"KO","Sylwia","Bielawska","Alina","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,18,"PSL-TD","Marek","Biernacki",NA,"YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,20,"PiS","Mariusz","Błaszczak",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,21,"KO","Mateusz","Bochenek",NA,"YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,22,"PiS","Rafał","Bochenek","Paweł","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,24,"PiS","Jacek","Bogucki",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,25,"PiS","Zbigniew","Bogucki",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,26,"KO","Krzysztof","Bojarski",NA,"YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,27,"PiS","Joanna","Borowiak","Beata","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,28,"PiS","Kamil","Bortniczuk",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,29,"KO","Piotr","Borys",NA,"YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,31,"KO","Marcin","Bosacki","Rafał","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,32,"Konfederacja","Karina","Bosak","Anna","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,34,"Konfederacja","Grzegorz","Braun","Michał","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,37,"PiS","Waldemar","Buda","Grzegorz","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,38,"KO","Borys","Budka","Piotr","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,40,"PiS","Lidia","Burzyńska","Ewa","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,41,"KO","Marek","Chmielewski","Jan","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,43,"PiS","Artur","Chojecki","Henryk","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,44,"PiS","Kazimierz","Choma","Bogusław","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,46,"PiS","Tadeusz","Chrzan",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,47,"KO","Alicja","Chybicka","Paulina","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,48,"PiS","Anna","Cicholska","Ewa","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,49,"KO","Janusz","Cichoń","Władysław","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,50,"PiS","Krzysztof","Ciecióra","Jan","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,51,"PiS","Janusz","Cieszyński","Antoni","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,52,"PiS","Michał","Cieślak",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,55,"PiS","Witold","Czarnecki","Wojciech","NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,56,"PiS","Przemysław","Czarnek",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,59,"Lewica","Jacek","Czerniak","Andrzej","YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,60,"KO","Zofia","Czernow",NA,"YES",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,61,"PiS","Anita","Czerwińska",NA,"NO",16,233
0,"2024-02-22T15:46:07","wniosek o odrzucenie projektu ustawy w pierwszym czytaniu","ELECTRONIC",189,36,6,2,10,"Pkt. 8 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy z dnia 24 lipca 2015 r. - Prawo o zgromadzeniach oraz niektórych innych ustaw (druk nr 26) - kontynuacja","wniosek o odrzucenie projektu w pierwszym czytaniu.",422,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",16,233
