"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,77,"KO","Magdalena","Filiks",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,79,"PiS","Radosław","Fogiel","Aleksander","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,82,"KO","Joanna","Frydrych","Zofia","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,83,"KO","Konrad","Frysztak",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,84,"KO","Patryk","Gabriel",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,85,"KO","Krzysztof","Gadowski","Jan","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,87,"KO","Kinga","Gajewska","Magdalena","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,88,"KO","Elżbieta","Gapińska","Teresa","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,91,"KO","Zdzisław","Gawlik",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,92,"PiS","Andrzej","Gawron","Janusz","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,94,"KO","Elżbieta","Gelert","Kazimiera","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,95,"PiS","Anna","Gembicka","Urszula","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,96,"KO","Artur","Gierada","Daniel","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,97,"KO","Roman","Giertych","Jacek","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,98,"KO","Włodzisław","Giziński",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,99,"PiS","Szymon","Giżyński","Stanisław","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,100,"PiS","Piotr","Gliński","Tadeusz","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,101,"KO","Tomasz","Głogowski","Marian","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,102,"KO","Piotr","Głowski","Krzysztof","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,103,"KO","Marta","Golbik","Joanna","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,104,"PiS","Małgorzata","Golińska","Joanna","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,105,"PiS","Kazimierz","Gołojuch","Edward","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,106,"Polska2050-TD","Adam","Gomoła","Michał","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,107,"PiS","Robert","Gontarz",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,108,"KO","Stanisław","Gorczyca","Andrzej","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,109,"PiS","Mariusz","Gosek","Marek","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,110,"Lewica","Daria","Gosek-Popiołek","Iwona","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,111,"PiS","Małgorzata","Gosiewska","Maria","ABSENT",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,113,"PiS","Agnieszka","Górska","Beata","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,114,"KO","Krzysztof","Grabczuk",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,115,"KO","Jan","Grabiec","Stanisław","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,116,"PiS","Marcin","Grabowski",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,118,"KO","Małgorzata","Gromadzka",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,119,"PiS","Marek","Gróbarczyk",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,120,"PSL-TD","Andrzej","Grzyb","Marian","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,121,"PiS","Andrzej","Gut-Mostowy",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,122,"PiS","Kazimierz","Gwiazdowski",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,123,"PiS","Marcin","Gwóźdź","Piotr","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,124,"KO","Marek","Gzik","Krzysztof","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,125,"KO","Krzysztof","Habura","Stefan","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,127,"KO","Iwona","Hartwich",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,130,"PiS","Czesław","Hoc",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,131,"PiS","Zbigniew","Hoffmann","Grzegorz","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,132,"KO","Marek","Hok","Tomasz","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,134,"PiS","Marcin","Horała","Michał","ABSENT",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,135,"KO","Łukasz","Horbatowski",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,136,"PiS","Paweł","Hreniak","Marek","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,137,"PiS","Paweł","Jabłoński",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,138,"KO","Klaudia","Jachira","Krystyna","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,139,"Kukiz15","Marek","Jakubiak",NA,"ABSTAIN",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,140,"KO","Maria","Janyska","Małgorzata","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,141,"KO","Michał","Jaros",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,143,"KO","Danuta","Jazłowiecka","Maria","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,144,"KO","Dariusz","Joński",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,145,"KO","Marcin","Józefaciuk",NA,"YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,146,"PiS","Norbert","Kaczmarczyk","Jakub","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,147,"PiS","Filip","Kaczyński","Roman","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,148,"PiS","Jarosław","Kaczyński","Aleksander","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,149,"PiS","Piotr","Kaleta","Marek","YES",11,424
13,"2024-03-07T21:15:42","całość projektu ustawy","ELECTRONIC",5,17,7,2,10,"Pkt. 1 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 201 i 225)","głosowanie nad całością projektu.",442,150,"PiS","Sebastian","Kaleta","Jerzy","YES",11,424
