"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,14,"PiS","Barbara","Bartuś","Halina","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,15,"PSL-TD","Paweł","Bejda","Jan","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,17,"KO","Sylwia","Bielawska","Alina","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,18,"PSL-TD","Marek","Biernacki",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,20,"PiS","Mariusz","Błaszczak",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,21,"KO","Mateusz","Bochenek",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,22,"PiS","Rafał","Bochenek","Paweł","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,24,"PiS","Jacek","Bogucki",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,25,"PiS","Zbigniew","Bogucki",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,26,"KO","Krzysztof","Bojarski",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,27,"PiS","Joanna","Borowiak","Beata","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,28,"PiS","Kamil","Bortniczuk",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,29,"KO","Piotr","Borys",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,31,"KO","Marcin","Bosacki","Rafał","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,32,"Konfederacja","Karina","Bosak","Anna","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,34,"Konfederacja","Grzegorz","Braun","Michał","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,35,"KO","Krzysztof","Brejza",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,37,"PiS","Waldemar","Buda","Grzegorz","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,38,"KO","Borys","Budka","Piotr","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,40,"PiS","Lidia","Burzyńska","Ewa","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,41,"KO","Marek","Chmielewski","Jan","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,43,"PiS","Artur","Chojecki","Henryk","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,44,"PiS","Kazimierz","Choma","Bogusław","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,46,"PiS","Tadeusz","Chrzan",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,47,"KO","Alicja","Chybicka","Paulina","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,48,"PiS","Anna","Cicholska","Ewa","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,49,"KO","Janusz","Cichoń","Władysław","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,50,"PiS","Krzysztof","Ciecióra","Jan","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,51,"PiS","Janusz","Cieszyński","Antoni","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,52,"PiS","Michał","Cieślak",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",97,446
0,"2023-12-07T18:55:40","całość projektu uchwały","ELECTRONIC",0,14,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","głosowanie nad całością projektu uchwały",446,55,"PiS","Witold","Czarnecki","Wojciech","YES",97,446
