"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,72,"PiS","Elżbieta","Duda",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,74,"PSL-TD","Adam","Dziedzic",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,75,"PiS","Jan","Dziedziczak","Michał","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,77,"KO","Magdalena","Filiks",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,79,"PiS","Radosław","Fogiel","Aleksander","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,81,"Konfederacja","Roman","Fritz","Henryk","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,82,"KO","Joanna","Frydrych","Zofia","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,83,"KO","Konrad","Frysztak",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,84,"KO","Patryk","Gabriel",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,85,"KO","Krzysztof","Gadowski","Jan","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,87,"KO","Kinga","Gajewska","Magdalena","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,88,"KO","Elżbieta","Gapińska","Teresa","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"ABSENT",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,91,"KO","Zdzisław","Gawlik",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,92,"PiS","Andrzej","Gawron","Janusz","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,94,"KO","Elżbieta","Gelert","Kazimiera","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,95,"PiS","Anna","Gembicka","Urszula","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,96,"KO","Artur","Gierada","Daniel","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,97,"KO","Roman","Giertych","Jacek","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,98,"KO","Włodzisław","Giziński",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,99,"PiS","Szymon","Giżyński","Stanisław","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,100,"PiS","Piotr","Gliński","Tadeusz","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,101,"KO","Tomasz","Głogowski","Marian","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,102,"KO","Piotr","Głowski","Krzysztof","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,103,"KO","Marta","Golbik","Joanna","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,104,"PiS","Małgorzata","Golińska","Joanna","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,105,"PiS","Kazimierz","Gołojuch","Edward","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,106,"Polska2050-TD","Adam","Gomoła","Michał","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,107,"PiS","Robert","Gontarz",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,108,"KO","Stanisław","Gorczyca","Andrzej","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,109,"PiS","Mariusz","Gosek","Marek","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,110,"Lewica","Daria","Gosek-Popiołek","Iwona","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,111,"PiS","Małgorzata","Gosiewska","Maria","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,113,"PiS","Agnieszka","Górska","Beata","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,114,"KO","Krzysztof","Grabczuk",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,115,"KO","Jan","Grabiec","Stanisław","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,116,"PiS","Marcin","Grabowski",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,118,"KO","Małgorzata","Gromadzka",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,119,"PiS","Marek","Gróbarczyk",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,120,"PSL-TD","Andrzej","Grzyb","Marian","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,121,"PiS","Andrzej","Gut-Mostowy",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,122,"PiS","Kazimierz","Gwiazdowski",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,123,"PiS","Marcin","Gwóźdź","Piotr","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,124,"KO","Marek","Gzik","Krzysztof","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,125,"KO","Krzysztof","Habura","Stefan","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,127,"KO","Iwona","Hartwich",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,130,"PiS","Czesław","Hoc",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,131,"PiS","Zbigniew","Hoffmann","Grzegorz","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,132,"KO","Marek","Hok","Tomasz","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,134,"PiS","Marcin","Horała","Michał","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,135,"KO","Łukasz","Horbatowski",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,136,"PiS","Paweł","Hreniak","Marek","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,137,"PiS","Paweł","Jabłoński",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,138,"KO","Klaudia","Jachira","Krystyna","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,139,"Kukiz15","Marek","Jakubiak",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,140,"KO","Maria","Janyska","Małgorzata","YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,141,"KO","Michał","Jaros",NA,"YES",30,445
0,"2023-11-28T13:52:13","całość projektu uchwały","ELECTRONIC",0,15,1,5,10,"Pkt. 16 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie powołania i wyboru składu osobowego Komisji Nadzwyczajnej do spraw zmian w kodyfikacjach (druk nr 64)","głosowanie nad całością projektu.",445,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",30,445
