"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,11,"PiS","Piotr","Babinetz","Mieczysław","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,12,"PiS","Ryszard","Bartosik",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,14,"PiS","Barbara","Bartuś","Halina","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,15,"PSL-TD","Paweł","Bejda","Jan","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,17,"KO","Sylwia","Bielawska","Alina","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,18,"PSL-TD","Marek","Biernacki",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,20,"PiS","Mariusz","Błaszczak",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,21,"KO","Mateusz","Bochenek",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,22,"PiS","Rafał","Bochenek","Paweł","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,24,"PiS","Jacek","Bogucki",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,25,"PiS","Zbigniew","Bogucki",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,26,"KO","Krzysztof","Bojarski",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,27,"PiS","Joanna","Borowiak","Beata","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,28,"PiS","Kamil","Bortniczuk",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,29,"KO","Piotr","Borys",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,31,"KO","Marcin","Bosacki","Rafał","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,32,"Konfederacja","Karina","Bosak","Anna","YES",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,34,"Konfederacja","Grzegorz","Braun","Michał","YES",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,37,"PiS","Waldemar","Buda","Grzegorz","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,38,"KO","Borys","Budka","Piotr","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,40,"PiS","Lidia","Burzyńska","Ewa","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,41,"KO","Marek","Chmielewski","Jan","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,43,"PiS","Artur","Chojecki","Henryk","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,44,"PiS","Kazimierz","Choma","Bogusław","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,46,"PiS","Tadeusz","Chrzan",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,47,"KO","Alicja","Chybicka","Paulina","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,48,"PiS","Anna","Cicholska","Ewa","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,49,"KO","Janusz","Cichoń","Władysław","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,50,"PiS","Krzysztof","Ciecióra","Jan","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,51,"PiS","Janusz","Cieszyński","Antoni","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,52,"PiS","Michał","Cieślak",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,55,"PiS","Witold","Czarnecki","Wojciech","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,56,"PiS","Przemysław","Czarnek",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,59,"Lewica","Jacek","Czerniak","Andrzej","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,60,"KO","Zofia","Czernow",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,61,"PiS","Anita","Czerwińska",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,64,"PiS","Władysław","Dajczak",NA,"ABSENT",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,66,"PiS","Zbigniew","Dolata",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,67,"KO","Barbara","Dolniak",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,68,"KO","Andrzej","Domański","Jan","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,70,"KO","Robert","Dowhan",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,71,"PiS","Przemysław","Drabek","Mieczysław","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,72,"PiS","Elżbieta","Duda",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,73,"PiS","Michał","Dworczyk","Paweł","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,74,"PSL-TD","Adam","Dziedzic",NA,"NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,75,"PiS","Jan","Dziedziczak","Michał","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",22,16
0,"2024-04-12T14:32:50","ELECTRONIC",427,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","wniosek o odrzucenie w całości projektu.",443,77,"KO","Magdalena","Filiks",NA,"YES",22,16
