"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,66,"PiS","Zbigniew","Dolata",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,67,"KO","Barbara","Dolniak",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,68,"KO","Andrzej","Domański","Jan","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,69,"PiS","Bartłomiej","Dorywalski",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,70,"KO","Robert","Dowhan",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,71,"PiS","Przemysław","Drabek","Mieczysław","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,72,"PiS","Elżbieta","Duda",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,73,"PiS","Michał","Dworczyk","Paweł","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,74,"PSL-TD","Adam","Dziedzic",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,75,"PiS","Jan","Dziedziczak","Michał","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,77,"KO","Magdalena","Filiks",NA,"ABSENT",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,78,"PiS","Magdalena","Filipek-Sobczak",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,79,"PiS","Radosław","Fogiel","Aleksander","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,81,"Konfederacja","Roman","Fritz","Henryk","YES",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,82,"KO","Joanna","Frydrych","Zofia","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,83,"KO","Konrad","Frysztak",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,84,"KO","Patryk","Gabriel",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,85,"KO","Krzysztof","Gadowski","Jan","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,87,"KO","Kinga","Gajewska","Magdalena","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,88,"KO","Elżbieta","Gapińska","Teresa","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,91,"KO","Zdzisław","Gawlik",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,92,"PiS","Andrzej","Gawron","Janusz","YES",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,94,"KO","Elżbieta","Gelert","Kazimiera","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,95,"PiS","Anna","Gembicka","Urszula","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,96,"KO","Artur","Gierada","Daniel","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,97,"KO","Roman","Giertych","Jacek","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,98,"KO","Włodzisław","Giziński",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,99,"PiS","Szymon","Giżyński","Stanisław","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,100,"PiS","Piotr","Gliński","Tadeusz","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,101,"KO","Tomasz","Głogowski","Marian","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,102,"KO","Piotr","Głowski","Krzysztof","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,103,"KO","Marta","Golbik","Joanna","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,104,"PiS","Małgorzata","Golińska","Joanna","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,105,"PiS","Kazimierz","Gołojuch","Edward","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,107,"PiS","Robert","Gontarz",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,108,"KO","Stanisław","Gorczyca","Andrzej","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,109,"PiS","Mariusz","Gosek","Marek","YES",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,110,"Lewica","Daria","Gosek-Popiołek","Iwona","ABSENT",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,111,"PiS","Małgorzata","Gosiewska","Maria","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,113,"PiS","Agnieszka","Górska","Beata","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,114,"KO","Krzysztof","Grabczuk",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,115,"KO","Jan","Grabiec","Stanisław","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,116,"PiS","Marcin","Grabowski",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,118,"KO","Małgorzata","Gromadzka",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,119,"PiS","Marek","Gróbarczyk",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,120,"PSL-TD","Andrzej","Grzyb","Marian","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,121,"PiS","Andrzej","Gut-Mostowy",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,122,"PiS","Kazimierz","Gwiazdowski",NA,"ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,123,"PiS","Marcin","Gwóźdź","Piotr","ABSTAIN",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,124,"KO","Marek","Gzik","Krzysztof","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,125,"KO","Krzysztof","Habura","Stefan","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,126,"KO","Agnieszka","Hanajczyk","Małgorzata","NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,127,"KO","Iwona","Hartwich",NA,"NO",58,36
153,"2023-12-06T14:49:28","wniosek o odrzucenie projektu uchwały w pierwszym czytaniu","ELECTRONIC",230,41,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o odrzucenie projektu w pierwszym czytaniu.",419,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"NO",58,36
