"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,99,"PiS","Szymon","Giżyński","Stanisław","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,100,"PiS","Piotr","Gliński","Tadeusz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,101,"KO","Tomasz","Głogowski","Marian","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,102,"KO","Piotr","Głowski","Krzysztof","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,103,"KO","Marta","Golbik","Joanna","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,104,"PiS","Małgorzata","Golińska","Joanna","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,105,"PiS","Kazimierz","Gołojuch","Edward","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,106,"Polska2050-TD","Adam","Gomoła","Michał","ABSENT",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,107,"PiS","Robert","Gontarz",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,108,"KO","Stanisław","Gorczyca","Andrzej","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,109,"PiS","Mariusz","Gosek","Marek","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,110,"Lewica","Daria","Gosek-Popiołek","Iwona","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,111,"PiS","Małgorzata","Gosiewska","Maria","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,113,"PiS","Agnieszka","Górska","Beata","ABSENT",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,114,"KO","Krzysztof","Grabczuk",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,115,"KO","Jan","Grabiec","Stanisław","ABSENT",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,116,"PiS","Marcin","Grabowski",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,118,"KO","Małgorzata","Gromadzka",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,119,"PiS","Marek","Gróbarczyk",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,120,"PSL-TD","Andrzej","Grzyb","Marian","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,121,"PiS","Andrzej","Gut-Mostowy",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,122,"PiS","Kazimierz","Gwiazdowski",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,123,"PiS","Marcin","Gwóźdź","Piotr","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,124,"KO","Marek","Gzik","Krzysztof","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,125,"KO","Krzysztof","Habura","Stefan","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,127,"KO","Iwona","Hartwich",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,130,"PiS","Czesław","Hoc",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,131,"PiS","Zbigniew","Hoffmann","Grzegorz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,132,"KO","Marek","Hok","Tomasz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,134,"PiS","Marcin","Horała","Michał","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,135,"KO","Łukasz","Horbatowski",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,136,"PiS","Paweł","Hreniak","Marek","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,137,"PiS","Paweł","Jabłoński",NA,"ABSTAIN",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,138,"KO","Klaudia","Jachira","Krystyna","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,139,"Kukiz15","Marek","Jakubiak",NA,"ABSTAIN",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,140,"KO","Maria","Janyska","Małgorzata","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,141,"KO","Michał","Jaros",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,142,"KO","Patryk","Jaskulski","Bartłomiej","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,143,"KO","Danuta","Jazłowiecka","Maria","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,144,"KO","Dariusz","Joński",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,145,"KO","Marcin","Józefaciuk",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,146,"PiS","Norbert","Kaczmarczyk","Jakub","ABSTAIN",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,147,"PiS","Filip","Kaczyński","Roman","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,148,"PiS","Jarosław","Kaczyński","Aleksander","ABSENT",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,149,"PiS","Piotr","Kaleta","Marek","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,150,"PiS","Sebastian","Kaleta","Jerzy","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,151,"PiS","Mariusz","Kałużny",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,152,"PiS","Mariusz","Kamiński",NA,"ABSENT",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,153,"KO","Piotr","Kandyba",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,154,"PiS","Jan","Kanthak","Jakub","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,155,"PiS","Fryderyk","Kapinos","Sylwester","ABSTAIN",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,156,"KO","Jacek","Karnowski","Karnowski","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,157,"KO","Iwona","Karolewska",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,158,"Polska2050-TD","Rafał","Kasprzyk","Marcin","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,159,"PSL-TD","Henryk","Kiepura",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,160,"KO","Marcin","Kierwiński","Piotr","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,161,"KO","Katarzyna","Kierzek-Koperska","Renata","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,162,"PSL-TD","Dariusz","Klimczak",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,163,"KO","Joanna","Kluzik-Rostkowska","Grażyna","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,164,"PSL-TD","Agnieszka","Kłopotek","Maria","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,165,"PiS","Łukasz","Kmita","Marek","ABSTAIN",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,166,"Polska2050-TD","Michał","Kobosko","Andrzej","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,167,"PiS","Maria","Koc","Zofia","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,168,"KO","Ewa","Kołodziej","Edyta","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,169,"KO","Magdalena","Kołodziejczak","Małgorzata","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,170,"KO","Michał","Kołodziejczak",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,171,"Polska2050-TD","Rafał","Komarewicz","Paweł","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,172,"Lewica","Maciej","Konieczny",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,173,"KO","Zbigniew","Konwiński","Marek","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,174,"PSL-TD","Władysław","Kosiniak-Kamysz","Marcin","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,175,"KO","Tomasz","Kostuś","Tadeusz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,176,"PiS","Andrzej","Kosztowniak","Tomasz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,177,"Lewica","Katarzyna","Kotula",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,178,"KO","Paweł","Kowal",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,179,"PiS","Henryk","Kowalczyk",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,180,"PiS","Janusz","Kowalski","Marcin","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,181,"PiS","Bartosz","Kownacki","Józef","ABSENT",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,182,"KO","Iwona","Kozłowska","Maria","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,183,"PSL-TD","Stefan","Krajewski",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,184,"PiS","Wiesław","Krajewski",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,185,"PiS","Leonard","Krasulski","Seweryn","ABSENT",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,186,"KO","Iwona","Krawczyk","Małgorzata","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,187,"KO","Michał","Krawczyk",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,188,"KO","Robert","Kropiwnicki",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,189,"PiS","Piotr","Król","Marek","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,190,"KO","Wojciech","Król","Piotr","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,191,"PiS","Anna","Krupka","Maria","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,192,"PiS","Andrzej","Kryj","Michał","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,193,"PiS","Mariusz","Krystian","Tomasz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,194,"KO","Marek","Krząkała","Grzegorz","YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,195,"KO","Adam","Krzemiński",NA,"YES",123,373
16,"2023-12-20T09:25:10","wniosek z druku nr 126","ELECTRONIC",14,57,1,12,10,"Pkt. 49 Zmiany w składach osobowych komisji sejmowych (druk nr 126)","głosowanie nad przyjęciem wniosku z druku.",403,196,"KO","Henryka","Krzywonos-Strycharska","Krystyna","YES",123,373
