"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,47,"KO","Alicja","Chybicka","Paulina","YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,48,"PiS","Anna","Cicholska","Ewa","NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,49,"KO","Janusz","Cichoń","Władysław","YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,50,"PiS","Krzysztof","Ciecióra","Jan","NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,51,"PiS","Janusz","Cieszyński","Antoni","NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,52,"PiS","Michał","Cieślak",NA,"NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,55,"PiS","Witold","Czarnecki","Wojciech","NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,56,"PiS","Przemysław","Czarnek",NA,"NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,59,"Lewica","Jacek","Czerniak","Andrzej","YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,60,"KO","Zofia","Czernow",NA,"YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,61,"PiS","Anita","Czerwińska",NA,"NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,64,"PiS","Władysław","Dajczak",NA,"ABSENT",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,66,"PiS","Zbigniew","Dolata",NA,"NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,67,"KO","Barbara","Dolniak",NA,"YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,68,"KO","Andrzej","Domański","Jan","YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,70,"KO","Robert","Dowhan",NA,"YES",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,71,"PiS","Przemysław","Drabek","Mieczysław","NO",6,245
0,"2024-03-06T17:34:28","ELECTRONIC",195,19,7,1,10,"Pkt. 3 Pierwsze czytanie poselskiego projektu uchwały w sprawie usunięcia skutków kryzysu konstytucyjnego lat 2015-2023 w kontekście działalności Trybunału Konstytucyjnego (druk nr 226)","wniosek o niezwłoczne przystąpienie do drugiego czytania",440,72,"PiS","Elżbieta","Duda",NA,"NO",6,245
