"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,28,"PiS","Kamil","Bortniczuk",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,29,"KO","Piotr","Borys",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,31,"KO","Marcin","Bosacki","Rafał","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,37,"PiS","Waldemar","Buda","Grzegorz","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,38,"KO","Borys","Budka","Piotr","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,40,"PiS","Lidia","Burzyńska","Ewa","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,41,"KO","Marek","Chmielewski","Jan","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,43,"PiS","Artur","Chojecki","Henryk","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,44,"PiS","Kazimierz","Choma","Bogusław","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,46,"PiS","Tadeusz","Chrzan",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,47,"KO","Alicja","Chybicka","Paulina","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,48,"PiS","Anna","Cicholska","Ewa","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,49,"KO","Janusz","Cichoń","Władysław","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,50,"PiS","Krzysztof","Ciecióra","Jan","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,51,"PiS","Janusz","Cieszyński","Antoni","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,52,"PiS","Michał","Cieślak",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,55,"PiS","Witold","Czarnecki","Wojciech","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,56,"PiS","Przemysław","Czarnek",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,59,"Lewica","Jacek","Czerniak","Andrzej","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,60,"KO","Zofia","Czernow",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,61,"PiS","Anita","Czerwińska",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,64,"PiS","Władysław","Dajczak",NA,"ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,66,"PiS","Zbigniew","Dolata",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,67,"KO","Barbara","Dolniak",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,68,"KO","Andrzej","Domański","Jan","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,70,"KO","Robert","Dowhan",NA,"ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,71,"PiS","Przemysław","Drabek","Mieczysław","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,72,"PiS","Elżbieta","Duda",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,73,"PiS","Michał","Dworczyk","Paweł","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,74,"PSL-TD","Adam","Dziedzic",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,75,"PiS","Jan","Dziedziczak","Michał","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,77,"KO","Magdalena","Filiks",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,81,"Konfederacja","Roman","Fritz","Henryk","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,82,"KO","Joanna","Frydrych","Zofia","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,83,"KO","Konrad","Frysztak",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,84,"KO","Patryk","Gabriel",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,85,"KO","Krzysztof","Gadowski","Jan","ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,87,"KO","Kinga","Gajewska","Magdalena","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,88,"KO","Elżbieta","Gapińska","Teresa","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,91,"KO","Zdzisław","Gawlik",NA,"ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,92,"PiS","Andrzej","Gawron","Janusz","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,94,"KO","Elżbieta","Gelert","Kazimiera","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,95,"PiS","Anna","Gembicka","Urszula","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,96,"KO","Artur","Gierada","Daniel","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,97,"KO","Roman","Giertych","Jacek","ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,98,"KO","Włodzisław","Giziński",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,99,"PiS","Szymon","Giżyński","Stanisław","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,100,"PiS","Piotr","Gliński","Tadeusz","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,101,"KO","Tomasz","Głogowski","Marian","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,102,"KO","Piotr","Głowski","Krzysztof","ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,103,"KO","Marta","Golbik","Joanna","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,104,"PiS","Małgorzata","Golińska","Joanna","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,105,"PiS","Kazimierz","Gołojuch","Edward","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,107,"PiS","Robert","Gontarz",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,108,"KO","Stanisław","Gorczyca","Andrzej","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,109,"PiS","Mariusz","Gosek","Marek","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,111,"PiS","Małgorzata","Gosiewska","Maria","YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,113,"PiS","Agnieszka","Górska","Beata","ABSENT",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,114,"KO","Krzysztof","Grabczuk",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,115,"KO","Jan","Grabiec","Stanisław","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,116,"PiS","Marcin","Grabowski",NA,"YES",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,118,"KO","Małgorzata","Gromadzka",NA,"NO",5,179
12,"2024-02-22T15:23:04","ELECTRONIC",230,37,6,2,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",421,119,"PiS","Marek","Gróbarczyk",NA,"YES",5,179
