"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,28,"PiS","Kamil","Bortniczuk",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,29,"KO","Piotr","Borys",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,31,"KO","Marcin","Bosacki","Rafał","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,32,"Konfederacja","Karina","Bosak","Anna","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,34,"Konfederacja","Grzegorz","Braun","Michał","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,37,"PiS","Waldemar","Buda","Grzegorz","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,38,"KO","Borys","Budka","Piotr","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,40,"PiS","Lidia","Burzyńska","Ewa","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,41,"KO","Marek","Chmielewski","Jan","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,43,"PiS","Artur","Chojecki","Henryk","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,44,"PiS","Kazimierz","Choma","Bogusław","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,46,"PiS","Tadeusz","Chrzan",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,47,"KO","Alicja","Chybicka","Paulina","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,48,"PiS","Anna","Cicholska","Ewa","ABSENT",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,49,"KO","Janusz","Cichoń","Władysław","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,50,"PiS","Krzysztof","Ciecióra","Jan","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,51,"PiS","Janusz","Cieszyński","Antoni","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,52,"PiS","Michał","Cieślak",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,55,"PiS","Witold","Czarnecki","Wojciech","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,56,"PiS","Przemysław","Czarnek",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,59,"Lewica","Jacek","Czerniak","Andrzej","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,60,"KO","Zofia","Czernow",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,61,"PiS","Anita","Czerwińska",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,64,"PiS","Władysław","Dajczak",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,66,"PiS","Zbigniew","Dolata",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,67,"KO","Barbara","Dolniak",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,68,"KO","Andrzej","Domański","Jan","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,70,"KO","Robert","Dowhan",NA,"ABSENT",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,71,"PiS","Przemysław","Drabek","Mieczysław","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,72,"PiS","Elżbieta","Duda",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,73,"PiS","Michał","Dworczyk","Paweł","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,74,"PSL-TD","Adam","Dziedzic",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,75,"PiS","Jan","Dziedziczak","Michał","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,77,"KO","Magdalena","Filiks",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,79,"PiS","Radosław","Fogiel","Aleksander","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,81,"Konfederacja","Roman","Fritz","Henryk","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,82,"KO","Joanna","Frydrych","Zofia","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,83,"KO","Konrad","Frysztak",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,84,"KO","Patryk","Gabriel",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,85,"KO","Krzysztof","Gadowski","Jan","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,87,"KO","Kinga","Gajewska","Magdalena","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,88,"KO","Elżbieta","Gapińska","Teresa","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,91,"KO","Zdzisław","Gawlik",NA,"YES",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,92,"PiS","Andrzej","Gawron","Janusz","NO",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",5,240
0,"2024-01-18T09:40:31","ELECTRONIC",194,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 3",434,94,"KO","Elżbieta","Gelert","Kazimiera","YES",5,240
