"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,34,"Konfederacja","Grzegorz","Braun","Michał","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,38,"KO","Borys","Budka","Piotr","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,40,"PiS","Lidia","Burzyńska","Ewa","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,41,"KO","Marek","Chmielewski","Jan","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,43,"PiS","Artur","Chojecki","Henryk","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,44,"PiS","Kazimierz","Choma","Bogusław","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,46,"PiS","Tadeusz","Chrzan",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,47,"KO","Alicja","Chybicka","Paulina","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,48,"PiS","Anna","Cicholska","Ewa","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,49,"KO","Janusz","Cichoń","Władysław","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,50,"PiS","Krzysztof","Ciecióra","Jan","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,51,"PiS","Janusz","Cieszyński","Antoni","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,52,"PiS","Michał","Cieślak",NA,"ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,55,"PiS","Witold","Czarnecki","Wojciech","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,59,"Lewica","Jacek","Czerniak","Andrzej","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,60,"KO","Zofia","Czernow",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,61,"PiS","Anita","Czerwińska",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,64,"PiS","Władysław","Dajczak",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,66,"PiS","Zbigniew","Dolata",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,67,"KO","Barbara","Dolniak",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,68,"KO","Andrzej","Domański","Jan","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,70,"KO","Robert","Dowhan",NA,"ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,71,"PiS","Przemysław","Drabek","Mieczysław","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,72,"PiS","Elżbieta","Duda",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,74,"PSL-TD","Adam","Dziedzic",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,75,"PiS","Jan","Dziedziczak","Michał","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,77,"KO","Magdalena","Filiks",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,79,"PiS","Radosław","Fogiel","Aleksander","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,81,"Konfederacja","Roman","Fritz","Henryk","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,82,"KO","Joanna","Frydrych","Zofia","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,83,"KO","Konrad","Frysztak",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,84,"KO","Patryk","Gabriel",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,85,"KO","Krzysztof","Gadowski","Jan","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,87,"KO","Kinga","Gajewska","Magdalena","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,88,"KO","Elżbieta","Gapińska","Teresa","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,90,"Lewica","Krzysztof","Gawkowski","Kamil","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,91,"KO","Zdzisław","Gawlik",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,92,"PiS","Andrzej","Gawron","Janusz","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,94,"KO","Elżbieta","Gelert","Kazimiera","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,95,"PiS","Anna","Gembicka","Urszula","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,96,"KO","Artur","Gierada","Daniel","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,97,"KO","Roman","Giertych","Jacek","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,98,"KO","Włodzisław","Giziński",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,99,"PiS","Szymon","Giżyński","Stanisław","ABSENT",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,100,"PiS","Piotr","Gliński","Tadeusz","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,101,"KO","Tomasz","Głogowski","Marian","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,102,"KO","Piotr","Głowski","Krzysztof","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,103,"KO","Marta","Golbik","Joanna","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,104,"PiS","Małgorzata","Golińska","Joanna","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,105,"PiS","Kazimierz","Gołojuch","Edward","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,107,"PiS","Robert","Gontarz",NA,"YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,108,"KO","Stanisław","Gorczyca","Andrzej","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,109,"PiS","Mariusz","Gosek","Marek","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,111,"PiS","Małgorzata","Gosiewska","Maria","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,113,"PiS","Agnieszka","Górska","Beata","YES",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,114,"KO","Krzysztof","Grabczuk",NA,"NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,115,"KO","Jan","Grabiec","Stanisław","NO",8,171
0,"2024-02-08T15:11:05","ELECTRONIC",227,60,5,2,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",398,116,"PiS","Marcin","Grabowski",NA,"YES",8,171
