"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,26,"KO","Krzysztof","Bojarski",NA,"ABSENT",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,27,"PiS","Joanna","Borowiak","Beata","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,28,"PiS","Kamil","Bortniczuk",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,29,"KO","Piotr","Borys",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,31,"KO","Marcin","Bosacki","Rafał","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,32,"Konfederacja","Karina","Bosak","Anna","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,34,"Konfederacja","Grzegorz","Braun","Michał","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","ABSENT",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,37,"PiS","Waldemar","Buda","Grzegorz","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,38,"KO","Borys","Budka","Piotr","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,40,"PiS","Lidia","Burzyńska","Ewa","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,41,"KO","Marek","Chmielewski","Jan","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,43,"PiS","Artur","Chojecki","Henryk","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,44,"PiS","Kazimierz","Choma","Bogusław","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,46,"PiS","Tadeusz","Chrzan",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,47,"KO","Alicja","Chybicka","Paulina","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,48,"PiS","Anna","Cicholska","Ewa","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,49,"KO","Janusz","Cichoń","Władysław","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,50,"PiS","Krzysztof","Ciecióra","Jan","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,51,"PiS","Janusz","Cieszyński","Antoni","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,52,"PiS","Michał","Cieślak",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,55,"PiS","Witold","Czarnecki","Wojciech","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,56,"PiS","Przemysław","Czarnek",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,59,"Lewica","Jacek","Czerniak","Andrzej","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,60,"KO","Zofia","Czernow",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,61,"PiS","Anita","Czerwińska",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,64,"PiS","Władysław","Dajczak",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,66,"PiS","Zbigniew","Dolata",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,67,"KO","Barbara","Dolniak",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,68,"KO","Andrzej","Domański","Jan","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,70,"KO","Robert","Dowhan",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,71,"PiS","Przemysław","Drabek","Mieczysław","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,72,"PiS","Elżbieta","Duda",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,73,"PiS","Michał","Dworczyk","Paweł","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,74,"PSL-TD","Adam","Dziedzic",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,75,"PiS","Jan","Dziedziczak","Michał","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,77,"KO","Magdalena","Filiks",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,81,"Konfederacja","Roman","Fritz","Henryk","NO",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,82,"KO","Joanna","Frydrych","Zofia","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,83,"KO","Konrad","Frysztak",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,84,"KO","Patryk","Gabriel",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,85,"KO","Krzysztof","Gadowski","Jan","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,87,"KO","Kinga","Gajewska","Magdalena","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,88,"KO","Elżbieta","Gapińska","Teresa","YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",19,230
7,"2024-04-26T11:16:42","ELECTRONIC",188,32,10,3,10,"Pkt. 10 Pierwsze czytanie obywatelskiego projektu ustawy o zmianie ustawy - Kodeks karny (druk nr 29)","wniosek o odrzucenie projektu w pierwszym czytaniu.",425,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",19,230
