"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,14,"PiS","Barbara","Bartuś","Halina","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,15,"PSL-TD","Paweł","Bejda","Jan","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,17,"KO","Sylwia","Bielawska","Alina","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,18,"PSL-TD","Marek","Biernacki",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,20,"PiS","Mariusz","Błaszczak",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,21,"KO","Mateusz","Bochenek",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,22,"PiS","Rafał","Bochenek","Paweł","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,24,"PiS","Jacek","Bogucki",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,25,"PiS","Zbigniew","Bogucki",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,26,"KO","Krzysztof","Bojarski",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,27,"PiS","Joanna","Borowiak","Beata","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,29,"KO","Piotr","Borys",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,31,"KO","Marcin","Bosacki","Rafał","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,34,"Konfederacja","Grzegorz","Braun","Michał","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,35,"KO","Krzysztof","Brejza",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,37,"PiS","Waldemar","Buda","Grzegorz","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,38,"KO","Borys","Budka","Piotr","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,40,"PiS","Lidia","Burzyńska","Ewa","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,41,"KO","Marek","Chmielewski","Jan","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,43,"PiS","Artur","Chojecki","Henryk","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,44,"PiS","Kazimierz","Choma","Bogusław","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,46,"PiS","Tadeusz","Chrzan",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,47,"KO","Alicja","Chybicka","Paulina","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,48,"PiS","Anna","Cicholska","Ewa","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,49,"KO","Janusz","Cichoń","Władysław","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,50,"PiS","Krzysztof","Ciecióra","Jan","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,51,"PiS","Janusz","Cieszyński","Antoni","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,52,"PiS","Michał","Cieślak",NA,"ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,55,"PiS","Witold","Czarnecki","Wojciech","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,56,"PiS","Przemysław","Czarnek",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,59,"Lewica","Jacek","Czerniak","Andrzej","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,60,"KO","Zofia","Czernow",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,61,"PiS","Anita","Czerwińska",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,64,"PiS","Władysław","Dajczak",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,66,"PiS","Zbigniew","Dolata",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,67,"KO","Barbara","Dolniak",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,68,"KO","Andrzej","Domański","Jan","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,70,"KO","Robert","Dowhan",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,71,"PiS","Przemysław","Drabek","Mieczysław","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,72,"PiS","Elżbieta","Duda",NA,"YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,74,"PSL-TD","Adam","Dziedzic",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,75,"PiS","Jan","Dziedziczak","Michał","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,77,"KO","Magdalena","Filiks",NA,"ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,78,"PiS","Magdalena","Filipek-Sobczak",NA,"ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,79,"PiS","Radosław","Fogiel","Aleksander","YES",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,82,"KO","Joanna","Frydrych","Zofia","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,83,"KO","Konrad","Frysztak",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,84,"KO","Patryk","Gabriel",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,85,"KO","Krzysztof","Gadowski","Jan","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,87,"KO","Kinga","Gajewska","Magdalena","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,88,"KO","Elżbieta","Gapińska","Teresa","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"ABSENT",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,91,"KO","Zdzisław","Gawlik",NA,"NO",55,166
13,"2023-12-06T09:18:04","ELECTRONIC",227,54,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",406,92,"PiS","Andrzej","Gawron","Janusz","YES",55,166
