"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,67,"KO","Barbara","Dolniak",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,68,"KO","Andrzej","Domański","Jan","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,70,"KO","Robert","Dowhan",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,71,"PiS","Przemysław","Drabek","Mieczysław","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,72,"PiS","Elżbieta","Duda",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,73,"PiS","Michał","Dworczyk","Paweł","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,74,"PSL","Adam","Dziedzic",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,75,"PiS","Jan","Dziedziczak","Michał","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,76,"Nowa_Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,77,"KO","Magdalena","Filiks",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,79,"PiS","Radosław","Fogiel","Aleksander","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,82,"KO","Joanna","Frydrych","Zofia","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,83,"KO","Konrad","Frysztak",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,84,"KO","Patryk","Gabriel",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,85,"KO","Krzysztof","Gadowski","Jan","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,87,"KO","Kinga","Gajewska","Magdalena","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,88,"KO","Elżbieta","Gapińska","Teresa","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,90,"Nowa_Lewica","Krzysztof","Gawkowski","Kamil","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,91,"KO","Zdzisław","Gawlik",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,92,"PiS","Andrzej","Gawron","Janusz","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,93,"PiS","Grzegorz","Gaża","Krzysztof","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,94,"KO","Elżbieta","Gelert","Kazimiera","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,95,"PiS","Anna","Gembicka","Urszula","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,96,"KO","Artur","Gierada","Daniel","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,97,"KO","Roman","Giertych","Jacek","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,98,"KO","Włodzisław","Giziński",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,99,"PiS","Szymon","Giżyński","Stanisław","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,100,"PiS","Piotr","Gliński","Tadeusz","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,101,"KO","Tomasz","Głogowski","Marian","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,102,"KO","Piotr","Głowski","Krzysztof","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,103,"KO","Marta","Golbik","Joanna","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,104,"PiS","Małgorzata","Golińska","Joanna","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,105,"PiS","Kazimierz","Gołojuch","Edward","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,106,"Polska2050","Adam","Gomoła","Michał","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,107,"PiS","Robert","Gontarz",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,108,"KO","Stanisław","Gorczyca","Andrzej","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,109,"PiS","Mariusz","Gosek","Marek","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,110,"Nowa_Lewica","Daria","Gosek-Popiołek","Iwona","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,111,"PiS","Małgorzata","Gosiewska","Maria","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,112,"Polska2050","Piotr","Górnikiewicz","Tadeusz","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,113,"PiS","Agnieszka","Górska","Beata","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,114,"KO","Krzysztof","Grabczuk",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,115,"KO","Jan","Grabiec","Stanisław","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,116,"PiS","Marcin","Grabowski",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,117,"Polska2050","Michał","Gramatyka","Sebastian","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,118,"KO","Małgorzata","Gromadzka",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,119,"PiS","Marek","Gróbarczyk",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,120,"PSL","Andrzej","Grzyb","Marian","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,121,"PiS","Andrzej","Gut-Mostowy",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,122,"PiS","Kazimierz","Gwiazdowski",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,123,"PiS","Marcin","Gwóźdź","Piotr","ABSENT",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,124,"KO","Marek","Gzik","Krzysztof","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,125,"KO","Krzysztof","Habura","Stefan","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,127,"KO","Iwona","Hartwich",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,128,"Polska2050","Paulina","Hennig-Kloska",NA,"YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,129,"PSL","Krzysztof","Hetman","Andrzej","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,130,"PiS","Czesław","Hoc",NA,"NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,131,"PiS","Zbigniew","Hoffmann","Grzegorz","NO",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,132,"KO","Marek","Hok","Tomasz","YES",6,252
18,"2023-11-13T19:43:53","w sprawie wyboru Moniki Wielichowskiej na wicemarszałka Sejmu","ELECTRONIC",186,4,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Poseł Moniki Wielichowskiej na stanowisko Wicemarszałka Sejmu",456,133,"Polska2050","Szymon","Hołownia","Franciszek","YES",6,252
