"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,71,"PiS","Przemysław","Drabek","Mieczysław","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,72,"PiS","Elżbieta","Duda",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,73,"PiS","Michał","Dworczyk","Paweł","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,74,"PSL-TD","Adam","Dziedzic",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,75,"PiS","Jan","Dziedziczak","Michał","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,77,"KO","Magdalena","Filiks",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,79,"PiS","Radosław","Fogiel","Aleksander","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,81,"Konfederacja","Roman","Fritz","Henryk","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,82,"KO","Joanna","Frydrych","Zofia","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,83,"KO","Konrad","Frysztak",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,84,"KO","Patryk","Gabriel",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,85,"KO","Krzysztof","Gadowski","Jan","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,87,"KO","Kinga","Gajewska","Magdalena","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,88,"KO","Elżbieta","Gapińska","Teresa","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,91,"KO","Zdzisław","Gawlik",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,92,"PiS","Andrzej","Gawron","Janusz","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,93,"PiS","Grzegorz","Gaża","Krzysztof","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,94,"KO","Elżbieta","Gelert","Kazimiera","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,95,"PiS","Anna","Gembicka","Urszula","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,96,"KO","Artur","Gierada","Daniel","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,97,"KO","Roman","Giertych","Jacek","ABSENT",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,98,"KO","Włodzisław","Giziński",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,99,"PiS","Szymon","Giżyński","Stanisław","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,100,"PiS","Piotr","Gliński","Tadeusz","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,101,"KO","Tomasz","Głogowski","Marian","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,102,"KO","Piotr","Głowski","Krzysztof","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,103,"KO","Marta","Golbik","Joanna","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,104,"PiS","Małgorzata","Golińska","Joanna","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,105,"PiS","Kazimierz","Gołojuch","Edward","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,106,"niez.","Adam","Gomoła","Michał","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,107,"PiS","Robert","Gontarz",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,108,"KO","Stanisław","Gorczyca","Andrzej","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,109,"PiS","Mariusz","Gosek","Marek","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,110,"Lewica","Daria","Gosek-Popiołek","Iwona","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,111,"PiS","Małgorzata","Gosiewska","Maria","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,113,"PiS","Agnieszka","Górska","Beata","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,114,"KO","Krzysztof","Grabczuk",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,115,"KO","Jan","Grabiec","Stanisław","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,116,"PiS","Marcin","Grabowski",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,118,"KO","Małgorzata","Gromadzka",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,119,"PiS","Marek","Gróbarczyk",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,120,"PSL-TD","Andrzej","Grzyb","Marian","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,121,"PiS","Andrzej","Gut-Mostowy",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,122,"PiS","Kazimierz","Gwiazdowski",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,123,"PiS","Marcin","Gwóźdź","Piotr","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,124,"KO","Marek","Gzik","Krzysztof","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,125,"KO","Krzysztof","Habura","Stefan","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,126,"KO","Agnieszka","Hanajczyk","Małgorzata","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,127,"KO","Iwona","Hartwich",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,128,"Polska2050-TD","Paulina","Hennig-Kloska",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,129,"PSL-TD","Krzysztof","Hetman","Andrzej","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,130,"PiS","Czesław","Hoc",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,131,"PiS","Zbigniew","Hoffmann","Grzegorz","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,132,"KO","Marek","Hok","Tomasz","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,133,"Polska2050-TD","Szymon","Hołownia","Franciszek","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,134,"PiS","Marcin","Horała","Michał","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,135,"KO","Łukasz","Horbatowski",NA,"YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,136,"PiS","Paweł","Hreniak","Marek","NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,137,"PiS","Paweł","Jabłoński",NA,"NO",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,138,"KO","Klaudia","Jachira","Krystyna","YES",21,245
2,"2024-04-12T14:29:30","całość projektu ustawy","ELECTRONIC",195,15,9,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie ustawy o uchyleniu ustawy z dnia 13 lipca 2023 r. o zmianie ustawy o ochronie zabytków i opiece nad zabytkami (druki nr 257, 285 i 285-A)","głosowanie nad całością projektu.",442,139,"Kukiz15","Marek","Jakubiak",NA,"ABSTAIN",21,245
