"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,59,"Lewica","Jacek","Czerniak","Andrzej","YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,60,"KO","Zofia","Czernow",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,61,"PiS","Anita","Czerwińska",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,64,"PiS","Władysław","Dajczak",NA,"ABSENT",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,66,"PiS","Zbigniew","Dolata",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,67,"KO","Barbara","Dolniak",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,68,"KO","Andrzej","Domański","Jan","YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,70,"KO","Robert","Dowhan",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,71,"PiS","Przemysław","Drabek","Mieczysław","YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,72,"PiS","Elżbieta","Duda",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,73,"PiS","Michał","Dworczyk","Paweł","YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,74,"PSL-TD","Adam","Dziedzic",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,75,"PiS","Jan","Dziedziczak","Michał","YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,77,"KO","Magdalena","Filiks",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,79,"PiS","Radosław","Fogiel","Aleksander","YES",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",23,427
14,"2024-04-12T14:33:23","ELECTRONIC",2,14,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","poprawka 1",443,82,"KO","Joanna","Frydrych","Zofia","YES",23,427
