"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,17,"KO","Sylwia","Bielawska","Alina","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,18,"PSL-TD","Marek","Biernacki",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,20,"PiS","Mariusz","Błaszczak",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,21,"KO","Mateusz","Bochenek",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,22,"PiS","Rafał","Bochenek","Paweł","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,24,"PiS","Jacek","Bogucki",NA,"ABSENT",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,25,"PiS","Zbigniew","Bogucki",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,26,"KO","Krzysztof","Bojarski",NA,"ABSENT",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,27,"PiS","Joanna","Borowiak","Beata","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,29,"KO","Piotr","Borys",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,31,"KO","Marcin","Bosacki","Rafał","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,32,"Konfederacja","Karina","Bosak","Anna","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,34,"Konfederacja","Grzegorz","Braun","Michał","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,37,"PiS","Waldemar","Buda","Grzegorz","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,38,"KO","Borys","Budka","Piotr","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,40,"PiS","Lidia","Burzyńska","Ewa","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,41,"KO","Marek","Chmielewski","Jan","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSENT",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,43,"PiS","Artur","Chojecki","Henryk","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,44,"PiS","Kazimierz","Choma","Bogusław","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,46,"PiS","Tadeusz","Chrzan",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,47,"KO","Alicja","Chybicka","Paulina","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,48,"PiS","Anna","Cicholska","Ewa","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,49,"KO","Janusz","Cichoń","Władysław","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,50,"PiS","Krzysztof","Ciecióra","Jan","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,51,"PiS","Janusz","Cieszyński","Antoni","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,52,"PiS","Michał","Cieślak",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,55,"PiS","Witold","Czarnecki","Wojciech","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,59,"Lewica","Jacek","Czerniak","Andrzej","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,60,"KO","Zofia","Czernow",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,61,"PiS","Anita","Czerwińska",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,64,"PiS","Władysław","Dajczak",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,66,"PiS","Zbigniew","Dolata",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,67,"KO","Barbara","Dolniak",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,68,"KO","Andrzej","Domański","Jan","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,70,"KO","Robert","Dowhan",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,71,"PiS","Przemysław","Drabek","Mieczysław","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,72,"PiS","Elżbieta","Duda",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,73,"PiS","Michał","Dworczyk","Paweł","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,74,"PSL-TD","Adam","Dziedzic",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,75,"PiS","Jan","Dziedziczak","Michał","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,77,"KO","Magdalena","Filiks",NA,"YES",12,431
0,"2024-02-09T09:27:57","całość projektu uchwały","ELECTRONIC",0,27,5,3,10,"Pkt. 5 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia Eugeniusza Romera w 70. rocznicę śmierci (druki nr 178 i 186)","głosowanie nad całością projektu uchwały",431,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",12,431
