"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,24,"PiS","Jacek","Bogucki",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,25,"PiS","Zbigniew","Bogucki",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,26,"KO","Krzysztof","Bojarski",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,27,"PiS","Joanna","Borowiak","Beata","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,28,"PiS","Kamil","Bortniczuk",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,29,"KO","Piotr","Borys",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,31,"KO","Marcin","Bosacki","Rafał","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,32,"Konfederacja","Karina","Bosak","Anna","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,34,"Konfederacja","Grzegorz","Braun","Michał","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,35,"KO","Krzysztof","Brejza",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,37,"PiS","Waldemar","Buda","Grzegorz","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,38,"KO","Borys","Budka","Piotr","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,40,"PiS","Lidia","Burzyńska","Ewa","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,41,"KO","Marek","Chmielewski","Jan","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,43,"PiS","Artur","Chojecki","Henryk","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,44,"PiS","Kazimierz","Choma","Bogusław","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,46,"PiS","Tadeusz","Chrzan",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,47,"KO","Alicja","Chybicka","Paulina","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,48,"PiS","Anna","Cicholska","Ewa","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,49,"KO","Janusz","Cichoń","Władysław","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,50,"PiS","Krzysztof","Ciecióra","Jan","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,51,"PiS","Janusz","Cieszyński","Antoni","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,52,"PiS","Michał","Cieślak",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,55,"PiS","Witold","Czarnecki","Wojciech","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,56,"PiS","Przemysław","Czarnek",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,59,"Lewica","Jacek","Czerniak","Andrzej","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,60,"KO","Zofia","Czernow",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,61,"PiS","Anita","Czerwińska",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,62,"PiS","Katarzyna","Czochara","Beata","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,64,"PiS","Władysław","Dajczak",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,66,"PiS","Zbigniew","Dolata",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,67,"KO","Barbara","Dolniak",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,68,"KO","Andrzej","Domański","Jan","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,70,"KO","Robert","Dowhan",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,71,"PiS","Przemysław","Drabek","Mieczysław","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,72,"PiS","Elżbieta","Duda",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,73,"PiS","Michał","Dworczyk","Paweł","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,74,"PSL-TD","Adam","Dziedzic",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,75,"PiS","Jan","Dziedziczak","Michał","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,77,"KO","Magdalena","Filiks",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,79,"PiS","Radosław","Fogiel","Aleksander","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,81,"Konfederacja","Roman","Fritz","Henryk","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,82,"KO","Joanna","Frydrych","Zofia","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,83,"KO","Konrad","Frysztak",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,84,"KO","Patryk","Gabriel",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,85,"KO","Krzysztof","Gadowski","Jan","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,87,"KO","Kinga","Gajewska","Magdalena","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,88,"KO","Elżbieta","Gapińska","Teresa","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,91,"KO","Zdzisław","Gawlik",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,92,"PiS","Andrzej","Gawron","Janusz","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,94,"KO","Elżbieta","Gelert","Kazimiera","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,95,"PiS","Anna","Gembicka","Urszula","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,96,"KO","Artur","Gierada","Daniel","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,97,"KO","Roman","Giertych","Jacek","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,98,"KO","Włodzisław","Giziński",NA,"YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,99,"PiS","Szymon","Giżyński","Stanisław","YES",9,457
0,"2023-11-14T16:37:05","wybór sekretarzy Sejmu","ELECTRONIC",0,3,1,2,10,"Pkt. 4 Wybór sekretarzy Sejmu (druk nr 9)","głosowanie nad przyjęciem wniosku z druku.",457,100,"PiS","Piotr","Gliński","Tadeusz","YES",9,457
