"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,22,"PiS","Rafał","Bochenek","Paweł","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,24,"PiS","Jacek","Bogucki",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,25,"PiS","Zbigniew","Bogucki",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,26,"KO","Krzysztof","Bojarski",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,27,"PiS","Joanna","Borowiak","Beata","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,28,"PiS","Kamil","Bortniczuk",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,29,"KO","Piotr","Borys",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,31,"KO","Marcin","Bosacki","Rafał","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,32,"Konfederacja","Karina","Bosak","Anna","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,34,"Konfederacja","Grzegorz","Braun","Michał","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,37,"PiS","Waldemar","Buda","Grzegorz","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,38,"KO","Borys","Budka","Piotr","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,40,"PiS","Lidia","Burzyńska","Ewa","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,41,"KO","Marek","Chmielewski","Jan","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,43,"PiS","Artur","Chojecki","Henryk","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,44,"PiS","Kazimierz","Choma","Bogusław","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,46,"PiS","Tadeusz","Chrzan",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,47,"KO","Alicja","Chybicka","Paulina","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,48,"PiS","Anna","Cicholska","Ewa","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,49,"KO","Janusz","Cichoń","Władysław","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,50,"PiS","Krzysztof","Ciecióra","Jan","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,51,"PiS","Janusz","Cieszyński","Antoni","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,52,"PiS","Michał","Cieślak",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,55,"PiS","Witold","Czarnecki","Wojciech","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,56,"PiS","Przemysław","Czarnek",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,59,"Lewica","Jacek","Czerniak","Andrzej","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,60,"KO","Zofia","Czernow",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,61,"PiS","Anita","Czerwińska",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,64,"PiS","Władysław","Dajczak",NA,"ABSENT",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,66,"PiS","Zbigniew","Dolata",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,67,"KO","Barbara","Dolniak",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,68,"KO","Andrzej","Domański","Jan","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,70,"KO","Robert","Dowhan",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,71,"PiS","Przemysław","Drabek","Mieczysław","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,72,"PiS","Elżbieta","Duda",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,73,"PiS","Michał","Dworczyk","Paweł","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,74,"PSL-TD","Adam","Dziedzic",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,75,"PiS","Jan","Dziedziczak","Michał","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,77,"KO","Magdalena","Filiks",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",6,440
0,"2024-04-12T14:14:15","całość projektu ustawy","ELECTRONIC",0,17,9,3,10,"Pkt. 7 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustawy o samorządzie gminnym oraz ustawy - Kodeks wyborczy (druki nr 75 i 287)","głosowanie nad całością projektu.",440,79,"PiS","Radosław","Fogiel","Aleksander","YES",6,440
