"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,12,"PiS","Ryszard","Bartosik",NA,"ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,14,"PiS","Barbara","Bartuś","Halina","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,15,"PSL-TD","Paweł","Bejda","Jan","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,17,"KO","Sylwia","Bielawska","Alina","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,18,"PSL-TD","Marek","Biernacki",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,20,"PiS","Mariusz","Błaszczak",NA,"ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,21,"KO","Mateusz","Bochenek",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,22,"PiS","Rafał","Bochenek","Paweł","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,24,"PiS","Jacek","Bogucki",NA,"NO",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,25,"PiS","Zbigniew","Bogucki",NA,"ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,26,"KO","Krzysztof","Bojarski",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,27,"PiS","Joanna","Borowiak","Beata","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,29,"KO","Piotr","Borys",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,30,"PiS","Bożena","Borys-Szopa","Teresa","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,31,"KO","Marcin","Bosacki","Rafał","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,32,"Konfederacja","Karina","Bosak","Anna","NO",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,35,"KO","Krzysztof","Brejza",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,37,"PiS","Waldemar","Buda","Grzegorz","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,38,"KO","Borys","Budka","Piotr","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,40,"PiS","Lidia","Burzyńska","Ewa","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,41,"KO","Marek","Chmielewski","Jan","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,43,"PiS","Artur","Chojecki","Henryk","ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,46,"PiS","Tadeusz","Chrzan",NA,"ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,47,"KO","Alicja","Chybicka","Paulina","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,48,"PiS","Anna","Cicholska","Ewa","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,49,"KO","Janusz","Cichoń","Władysław","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,50,"PiS","Krzysztof","Ciecióra","Jan","NO",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,51,"PiS","Janusz","Cieszyński","Antoni","NO",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,52,"PiS","Michał","Cieślak",NA,"ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,54,"PiS","Krzysztof","Czarnecki","Władysław","ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,57,"PiS","Arkadiusz","Czartoryski",NA,"ABSTAIN",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,59,"Lewica","Jacek","Czerniak","Andrzej","YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,60,"KO","Zofia","Czernow",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,61,"PiS","Anita","Czerwińska",NA,"ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",146,239
94,"2023-12-21T19:03:11","wskazanie członków Państwowej Komisji Wyborczej","ELECTRONIC",41,86,1,13,10,"Pkt. 53 Wskazanie członków Państwowej Komisji Wyborczej (druki nr 97, 98, 99, 100, 101, 102, 103, 109, 110, 111, 112, 113, 114 i 115)","głosowanie zgodnie  ze zgłoszonymi kandydaturami z druków nr od 97  do 103",374,64,"PiS","Władysław","Dajczak",NA,"ABSTAIN",146,239
